Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;1
1ªDose;2021-02-11;19
1ªDose;2021-02-12;8
1ªDose;2021-02-16;9
1ªDose;2021-02-25;1
1ªDose;2021-03-09;10
1ªDose;2021-03-10;32
1ªDose;2021-03-12;1
1ªDose;2021-03-17;51
1ªDose;2021-03-22;54
1ªDose;2021-03-23;165
1ªDose;2021-03-24;117
1ªDose;2021-03-25;1
1ªDose;2021-03-29;103
1ªDose;2021-04-06;11
1ªDose;2021-04-20;5
1ªDose;2021-04-23;18
2ªDose;2021-02-17;3
2ªDose;2021-02-18;28
2ªDose;2021-02-25;12
2ªDose;2021-03-03;1
2ªDose;2021-03-11;29
2ªDose;2021-03-12;8
2ªDose;2021-04-05;43
2ªDose;2021-04-13;52
2ªDose;2021-04-20;332
2ªDose;2021-04-26;105
