Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;10
1ªDose;2021-02-12;31
1ªDose;2021-02-22;1
1ªDose;2021-02-24;1
1ªDose;2021-02-27;44
1ªDose;2021-03-01;8
1ªDose;2021-03-02;10
1ªDose;2021-03-05;32
1ªDose;2021-03-08;10
1ªDose;2021-03-10;2
1ªDose;2021-03-12;36
1ªDose;2021-03-20;2
1ªDose;2021-03-21;1
1ªDose;2021-03-22;35
1ªDose;2021-03-24;116
1ªDose;2021-03-29;23
1ªDose;2021-03-30;44
1ªDose;2021-04-09;4
1ªDose;2021-04-11;12
1ªDose;2021-04-12;17
1ªDose;2021-04-19;17
1ªDose;2021-04-20;26
1ªDose;2021-04-26;32
1ªDose;2021-04-29;2
2ªDose;2021-02-11;1
2ªDose;2021-02-17;3
2ªDose;2021-02-18;8
2ªDose;2021-02-19;3
2ªDose;2021-02-22;3
2ªDose;2021-02-26;1
2ªDose;2021-03-01;8
2ªDose;2021-03-05;1
2ªDose;2021-03-10;9
2ªDose;2021-03-12;30
2ªDose;2021-04-01;35
2ªDose;2021-04-05;6
2ªDose;2021-04-09;37
2ªDose;2021-04-20;71
2ªDose;2021-04-26;18
2ªDose;2021-04-27;20
2ªDose;2021-04-29;1
