Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;4
1ªDose;2021-01-25;1
1ªDose;2021-02-10;38
1ªDose;2021-02-12;2
1ªDose;2021-02-18;1
1ªDose;2021-02-22;1
1ªDose;2021-02-26;7
1ªDose;2021-03-01;17
1ªDose;2021-03-06;32
1ªDose;2021-03-10;2
1ªDose;2021-03-11;2
1ªDose;2021-03-16;31
1ªDose;2021-03-17;1
1ªDose;2021-03-20;25
1ªDose;2021-03-21;13
1ªDose;2021-03-22;1
1ªDose;2021-03-23;2
1ªDose;2021-03-24;123
1ªDose;2021-03-30;6
1ªDose;2021-03-31;190
1ªDose;2021-04-01;116
1ªDose;2021-04-07;25
2ªDose;2021-02-17;5
2ªDose;2021-02-18;1
2ªDose;2021-02-20;1
2ªDose;2021-02-22;4
2ªDose;2021-02-23;3
2ªDose;2021-03-01;2
2ªDose;2021-03-10;11
2ªDose;2021-03-11;17
2ªDose;2021-03-22;1
2ªDose;2021-03-30;5
2ªDose;2021-04-04;28
2ªDose;2021-04-06;1
2ªDose;2021-04-07;3
2ªDose;2021-04-09;2
2ªDose;2021-04-13;28
2ªDose;2021-04-16;10
2ªDose;2021-04-20;25
2ªDose;2021-04-21;96
2ªDose;2021-04-27;81
