Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;7
1ªDose;2021-02-16;10
1ªDose;2021-02-18;19
1ªDose;2021-03-03;1
1ªDose;2021-03-09;9
1ªDose;2021-03-12;10
1ªDose;2021-03-16;18
1ªDose;2021-03-17;1
1ªDose;2021-03-18;10
1ªDose;2021-03-22;1
1ªDose;2021-03-23;40
1ªDose;2021-03-24;57
1ªDose;2021-03-26;30
1ªDose;2021-04-08;11
1ªDose;2021-04-09;18
1ªDose;2021-04-15;9
2ªDose;2021-02-11;1
2ªDose;2021-02-12;2
2ªDose;2021-02-15;1
2ªDose;2021-02-16;5
2ªDose;2021-02-18;1
2ªDose;2021-02-22;1
2ªDose;2021-02-25;1
2ªDose;2021-02-26;1
2ªDose;2021-03-01;2
2ªDose;2021-03-03;3
2ªDose;2021-03-04;1
2ªDose;2021-03-05;1
2ªDose;2021-03-09;1
2ªDose;2021-03-11;1
2ªDose;2021-03-17;9
2ªDose;2021-03-19;17
2ªDose;2021-03-31;1
2ªDose;2021-04-06;8
2ªDose;2021-04-09;10
2ªDose;2021-04-13;17
2ªDose;2021-04-15;11
