Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;1
1ªDose;2021-02-04;10
1ªDose;2021-03-02;9
1ªDose;2021-03-03;9
1ªDose;2021-03-04;10
1ªDose;2021-03-05;20
1ªDose;2021-03-08;19
1ªDose;2021-03-09;21
1ªDose;2021-03-14;4
1ªDose;2021-04-13;31
1ªDose;2021-04-14;63
1ªDose;2021-04-15;27
1ªDose;2021-04-16;24
1ªDose;2021-04-17;36
1ªDose;2021-04-20;39
1ªDose;2021-04-21;20
1ªDose;2021-04-22;24
1ªDose;2021-04-23;4
1ªDose;2021-04-26;20
1ªDose;2021-04-27;64
1ªDose;2021-04-28;60
1ªDose;2021-04-29;39
2ªDose;2021-04-22;8
2ªDose;2021-04-23;7
2ªDose;2021-04-26;16
2ªDose;2021-04-28;9
2ªDose;2021-04-29;5
