Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-22;1
1ªDose;2021-02-07;1
1ªDose;2021-02-10;18
1ªDose;2021-02-11;9
1ªDose;2021-02-15;2
1ªDose;2021-02-22;2
1ªDose;2021-03-02;8
1ªDose;2021-03-08;28
1ªDose;2021-03-09;3
1ªDose;2021-03-10;1
1ªDose;2021-03-11;21
1ªDose;2021-03-15;8
1ªDose;2021-03-18;48
1ªDose;2021-03-19;13
1ªDose;2021-03-22;17
1ªDose;2021-03-23;76
1ªDose;2021-03-25;21
1ªDose;2021-03-29;45
1ªDose;2021-03-30;9
1ªDose;2021-04-05;10
1ªDose;2021-04-09;5
1ªDose;2021-04-13;14
1ªDose;2021-04-16;5
1ªDose;2021-04-19;3
1ªDose;2021-04-20;1
1ªDose;2021-04-21;11
1ªDose;2021-04-23;2
2ªDose;2021-02-18;19
2ªDose;2021-02-22;18
2ªDose;2021-02-26;2
2ªDose;2021-03-02;4
2ªDose;2021-03-08;6
2ªDose;2021-03-09;13
2ªDose;2021-03-10;7
2ªDose;2021-03-11;1
2ªDose;2021-03-18;4
2ªDose;2021-03-23;1
2ªDose;2021-03-30;3
2ªDose;2021-04-05;28
2ªDose;2021-04-07;1
2ªDose;2021-04-08;1
2ªDose;2021-04-09;21
2ªDose;2021-04-13;7
2ªDose;2021-04-16;43
2ªDose;2021-04-19;4
2ªDose;2021-04-20;8
2ªDose;2021-04-21;68
2ªDose;2021-04-22;9
2ªDose;2021-04-23;13
2ªDose;2021-04-27;8
2ªDose;2021-04-28;28
