Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;5
1ªDose;2021-01-21;7
1ªDose;2021-01-22;1
1ªDose;2021-01-25;3
1ªDose;2021-01-29;1
1ªDose;2021-02-02;1
1ªDose;2021-02-03;21
1ªDose;2021-02-04;31
1ªDose;2021-02-05;4
1ªDose;2021-02-08;10
1ªDose;2021-02-09;4
1ªDose;2021-02-10;34
1ªDose;2021-02-11;29
1ªDose;2021-02-12;25
1ªDose;2021-02-13;1
1ªDose;2021-02-14;2
1ªDose;2021-02-15;28
1ªDose;2021-02-16;9
1ªDose;2021-02-18;22
1ªDose;2021-02-19;4
1ªDose;2021-02-22;6
1ªDose;2021-02-23;5
1ªDose;2021-02-24;12
1ªDose;2021-02-25;2
1ªDose;2021-02-26;1
1ªDose;2021-03-01;3
1ªDose;2021-03-03;1
1ªDose;2021-03-04;4
1ªDose;2021-03-05;6
1ªDose;2021-03-08;11
1ªDose;2021-03-09;33
1ªDose;2021-03-10;65
1ªDose;2021-03-11;14
1ªDose;2021-03-12;34
1ªDose;2021-03-13;2
1ªDose;2021-03-15;8
1ªDose;2021-03-16;261
1ªDose;2021-03-17;11
1ªDose;2021-03-18;15
1ªDose;2021-03-19;86
1ªDose;2021-03-22;100
1ªDose;2021-03-23;151
1ªDose;2021-03-24;368
1ªDose;2021-03-25;400
1ªDose;2021-03-26;129
1ªDose;2021-03-29;229
1ªDose;2021-03-30;561
1ªDose;2021-04-05;49
1ªDose;2021-04-06;395
1ªDose;2021-04-07;128
1ªDose;2021-04-08;123
1ªDose;2021-04-09;71
1ªDose;2021-04-12;4
1ªDose;2021-04-13;1
1ªDose;2021-04-14;5
1ªDose;2021-04-15;11
1ªDose;2021-04-16;13
1ªDose;2021-04-19;129
1ªDose;2021-04-20;23
1ªDose;2021-04-21;7
1ªDose;2021-04-22;6
1ªDose;2021-04-24;1
1ªDose;2021-04-26;1
2ªDose;2021-02-09;9
2ªDose;2021-02-10;2
2ªDose;2021-02-11;15
2ªDose;2021-02-12;8
2ªDose;2021-02-13;3
2ªDose;2021-02-15;5
2ªDose;2021-02-16;4
2ªDose;2021-02-18;26
2ªDose;2021-02-19;1
2ªDose;2021-02-22;13
2ªDose;2021-02-23;14
2ªDose;2021-02-24;9
2ªDose;2021-02-25;11
2ªDose;2021-02-26;8
2ªDose;2021-03-01;21
2ªDose;2021-03-03;15
2ªDose;2021-03-04;8
2ªDose;2021-03-08;7
2ªDose;2021-03-09;2
2ªDose;2021-03-10;20
2ªDose;2021-03-11;34
2ªDose;2021-03-12;8
2ªDose;2021-03-13;13
2ªDose;2021-03-15;23
2ªDose;2021-03-16;15
2ªDose;2021-03-17;8
2ªDose;2021-03-19;1
2ªDose;2021-03-22;6
2ªDose;2021-03-23;9
2ªDose;2021-03-24;7
2ªDose;2021-03-25;7
2ªDose;2021-03-26;2
2ªDose;2021-03-29;4
2ªDose;2021-03-30;4
2ªDose;2021-04-05;4
2ªDose;2021-04-06;44
2ªDose;2021-04-07;16
2ªDose;2021-04-08;46
2ªDose;2021-04-09;88
2ªDose;2021-04-12;28
2ªDose;2021-04-13;64
2ªDose;2021-04-14;90
2ªDose;2021-04-15;120
2ªDose;2021-04-16;101
2ªDose;2021-04-19;126
2ªDose;2021-04-20;110
2ªDose;2021-04-21;36
2ªDose;2021-04-22;142
2ªDose;2021-04-23;2
2ªDose;2021-04-24;8
2ªDose;2021-04-26;20
2ªDose;2021-04-27;5
