Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;20
1ªDose;2021-01-21;4
1ªDose;2021-01-25;3
1ªDose;2021-01-26;2
1ªDose;2021-01-27;4
1ªDose;2021-01-29;2
1ªDose;2021-02-01;4
1ªDose;2021-02-02;2
1ªDose;2021-02-09;1
1ªDose;2021-02-15;21
1ªDose;2021-02-17;4
1ªDose;2021-02-18;2
1ªDose;2021-02-22;2
1ªDose;2021-03-02;1
1ªDose;2021-03-09;40
1ªDose;2021-03-12;8
1ªDose;2021-03-15;2
1ªDose;2021-03-22;27
1ªDose;2021-03-23;11
1ªDose;2021-03-24;9
1ªDose;2021-03-25;50
1ªDose;2021-03-26;101
1ªDose;2021-03-29;46
1ªDose;2021-03-30;14
1ªDose;2021-03-31;8
1ªDose;2021-04-05;24
1ªDose;2021-04-06;35
1ªDose;2021-04-08;31
1ªDose;2021-04-09;7
1ªDose;2021-04-14;5
1ªDose;2021-04-16;15
1ªDose;2021-04-20;3
1ªDose;2021-04-22;1
1ªDose;2021-04-26;6
2ªDose;2021-02-15;2
2ªDose;2021-02-17;17
2ªDose;2021-02-18;2
2ªDose;2021-02-19;5
2ªDose;2021-02-22;10
2ªDose;2021-02-24;2
2ªDose;2021-02-25;1
2ªDose;2021-03-01;1
2ªDose;2021-03-02;2
2ªDose;2021-03-03;1
2ªDose;2021-03-09;2
2ªDose;2021-03-15;21
2ªDose;2021-03-22;2
2ªDose;2021-03-23;5
2ªDose;2021-03-24;1
2ªDose;2021-03-31;1
2ªDose;2021-04-08;1
2ªDose;2021-04-09;11
2ªDose;2021-04-12;19
2ªDose;2021-04-13;8
2ªDose;2021-04-14;3
2ªDose;2021-04-16;8
2ªDose;2021-04-19;61
2ªDose;2021-04-20;45
2ªDose;2021-04-22;38
2ªDose;2021-04-26;37
