Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;2
1ªDose;2021-01-25;1
1ªDose;2021-01-26;1
1ªDose;2021-01-29;2
1ªDose;2021-02-01;1
1ªDose;2021-02-02;1
1ªDose;2021-02-05;1
1ªDose;2021-02-09;1
1ªDose;2021-02-10;1
1ªDose;2021-02-12;11
1ªDose;2021-02-15;11
1ªDose;2021-02-21;1
1ªDose;2021-03-01;5
1ªDose;2021-03-02;11
1ªDose;2021-03-03;10
1ªDose;2021-03-04;16
1ªDose;2021-03-08;10
1ªDose;2021-03-11;22
1ªDose;2021-03-16;19
1ªDose;2021-03-23;27
1ªDose;2021-03-24;28
1ªDose;2021-03-25;43
1ªDose;2021-03-26;11
1ªDose;2021-03-29;8
1ªDose;2021-03-30;20
1ªDose;2021-03-31;33
1ªDose;2021-04-05;20
1ªDose;2021-04-06;31
1ªDose;2021-04-07;27
1ªDose;2021-04-08;23
1ªDose;2021-04-09;6
1ªDose;2021-04-13;21
1ªDose;2021-04-15;16
1ªDose;2021-04-19;1
1ªDose;2021-04-20;2
1ªDose;2021-04-22;47
1ªDose;2021-04-23;16
1ªDose;2021-04-24;11
1ªDose;2021-04-26;5
1ªDose;2021-04-27;6
1ªDose;2021-04-29;22
1ªDose;2021-04-30;3
2ªDose;2021-02-12;1
2ªDose;2021-02-15;3
2ªDose;2021-02-17;7
2ªDose;2021-02-18;4
2ªDose;2021-02-19;4
2ªDose;2021-02-22;1
2ªDose;2021-02-23;2
2ªDose;2021-02-25;5
2ªDose;2021-02-26;2
2ªDose;2021-03-01;2
2ªDose;2021-03-02;1
2ªDose;2021-03-03;1
2ªDose;2021-03-09;1
2ªDose;2021-03-11;8
2ªDose;2021-03-12;1
2ªDose;2021-03-15;11
2ªDose;2021-03-23;1
2ªDose;2021-03-29;16
2ªDose;2021-03-30;7
2ªDose;2021-03-31;15
2ªDose;2021-04-06;11
2ªDose;2021-04-07;2
2ªDose;2021-04-08;21
2ªDose;2021-04-13;18
2ªDose;2021-04-19;7
2ªDose;2021-04-20;51
2ªDose;2021-04-22;1
2ªDose;2021-04-23;2
2ªDose;2021-04-24;1
2ªDose;2021-04-27;16
2ªDose;2021-04-29;1
