Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;12
1ªDose;2021-01-23;1
1ªDose;2021-01-29;7
1ªDose;2021-02-10;12
1ªDose;2021-02-11;9
1ªDose;2021-02-12;10
1ªDose;2021-03-11;20
1ªDose;2021-03-16;10
1ªDose;2021-03-18;19
1ªDose;2021-03-23;27
1ªDose;2021-03-24;44
1ªDose;2021-03-25;28
1ªDose;2021-03-26;29
1ªDose;2021-03-29;20
1ªDose;2021-03-30;39
1ªDose;2021-04-06;17
1ªDose;2021-04-07;17
1ªDose;2021-04-13;1
1ªDose;2021-04-15;3
1ªDose;2021-04-16;1
1ªDose;2021-04-17;9
2ªDose;2021-02-09;1
2ªDose;2021-02-10;1
2ªDose;2021-02-12;1
2ªDose;2021-02-13;1
2ªDose;2021-02-15;3
2ªDose;2021-02-16;3
2ªDose;2021-02-17;9
2ªDose;2021-02-18;1
2ªDose;2021-02-25;7
2ªDose;2021-03-08;11
2ªDose;2021-03-09;10
2ªDose;2021-03-10;10
2ªDose;2021-04-05;30
2ªDose;2021-04-06;17
2ªDose;2021-04-13;29
2ªDose;2021-04-14;26
2ªDose;2021-04-15;42
2ªDose;2021-04-16;30
2ªDose;2021-04-17;1
2ªDose;2021-04-20;19
2ªDose;2021-04-21;39
2ªDose;2021-04-28;36
