Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;4
1ªDose;2021-01-29;3
1ªDose;2021-02-01;2
1ªDose;2021-02-05;1
1ªDose;2021-02-12;11
1ªDose;2021-02-17;12
1ªDose;2021-02-18;11
1ªDose;2021-03-08;11
1ªDose;2021-03-09;11
1ªDose;2021-03-10;10
1ªDose;2021-03-11;1
1ªDose;2021-03-23;19
1ªDose;2021-03-24;19
1ªDose;2021-03-25;18
1ªDose;2021-03-26;28
1ªDose;2021-03-29;19
1ªDose;2021-03-30;20
1ªDose;2021-04-05;68
1ªDose;2021-04-06;28
1ªDose;2021-04-07;62
1ªDose;2021-04-08;10
1ªDose;2021-04-10;10
1ªDose;2021-04-13;28
1ªDose;2021-04-19;2
1ªDose;2021-04-20;4
2ªDose;2021-02-18;13
2ªDose;2021-02-19;10
2ªDose;2021-02-20;2
2ªDose;2021-02-23;1
2ªDose;2021-02-24;4
2ªDose;2021-02-25;2
2ªDose;2021-02-27;1
2ªDose;2021-03-01;1
2ªDose;2021-03-11;9
2ªDose;2021-03-16;11
2ªDose;2021-03-17;11
2ªDose;2021-04-04;1
2ªDose;2021-04-05;1
2ªDose;2021-04-07;21
2ªDose;2021-04-08;10
2ªDose;2021-04-19;27
2ªDose;2021-04-20;6
