Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-21;1
1ªDose;2021-01-23;3
1ªDose;2021-01-25;1
1ªDose;2021-01-26;3
1ªDose;2021-01-29;1
1ªDose;2021-02-01;1
1ªDose;2021-02-03;4
1ªDose;2021-02-04;1
1ªDose;2021-02-06;1
1ªDose;2021-02-08;2
1ªDose;2021-02-09;1
1ªDose;2021-02-10;11
1ªDose;2021-02-11;10
1ªDose;2021-02-15;9
1ªDose;2021-02-18;11
1ªDose;2021-02-19;1
1ªDose;2021-02-20;1
1ªDose;2021-02-23;1
1ªDose;2021-02-24;1
1ªDose;2021-02-25;20
1ªDose;2021-02-27;10
1ªDose;2021-03-01;12
1ªDose;2021-03-02;32
1ªDose;2021-03-03;14
1ªDose;2021-03-04;12
1ªDose;2021-03-06;9
1ªDose;2021-03-07;21
1ªDose;2021-03-11;1
1ªDose;2021-03-13;55
1ªDose;2021-03-15;5
1ªDose;2021-03-16;10
1ªDose;2021-03-17;22
1ªDose;2021-03-20;16
1ªDose;2021-03-21;59
1ªDose;2021-03-23;20
1ªDose;2021-03-24;41
1ªDose;2021-03-25;51
1ªDose;2021-03-27;61
1ªDose;2021-03-28;60
1ªDose;2021-03-29;47
1ªDose;2021-03-30;36
1ªDose;2021-03-31;12
1ªDose;2021-04-01;21
1ªDose;2021-04-05;12
1ªDose;2021-04-12;18
1ªDose;2021-04-14;12
1ªDose;2021-04-17;23
1ªDose;2021-04-18;22
1ªDose;2021-04-20;29
1ªDose;2021-04-24;3
1ªDose;2021-04-25;28
1ªDose;2021-04-27;9
2ªDose;2021-02-15;3
2ªDose;2021-02-18;4
2ªDose;2021-02-19;5
2ªDose;2021-02-20;20
2ªDose;2021-02-22;3
2ªDose;2021-02-23;3
2ªDose;2021-02-24;5
2ªDose;2021-02-26;1
2ªDose;2021-03-03;4
2ªDose;2021-03-04;2
2ªDose;2021-03-05;1
2ªDose;2021-03-06;3
2ªDose;2021-03-07;1
2ªDose;2021-03-10;10
2ªDose;2021-03-11;11
2ªDose;2021-03-15;7
2ªDose;2021-03-17;1
2ªDose;2021-03-18;10
2ªDose;2021-03-23;1
2ªDose;2021-03-24;1
2ªDose;2021-03-25;21
2ªDose;2021-03-27;1
2ªDose;2021-03-30;1
2ªDose;2021-03-31;1
2ªDose;2021-04-01;1
2ªDose;2021-04-05;19
2ªDose;2021-04-12;1
2ªDose;2021-04-14;6
2ªDose;2021-04-15;2
2ªDose;2021-04-17;33
2ªDose;2021-04-18;44
2ªDose;2021-04-20;33
2ªDose;2021-04-21;40
2ªDose;2021-04-22;51
2ªDose;2021-04-24;61
2ªDose;2021-04-25;60
2ªDose;2021-04-26;39
2ªDose;2021-04-27;37
2ªDose;2021-04-28;8
2ªDose;2021-04-29;11
