Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;5
1ªDose;2021-01-21;7
1ªDose;2021-01-22;5
1ªDose;2021-01-25;4
1ªDose;2021-01-29;7
1ªDose;2021-02-02;21
1ªDose;2021-02-03;39
1ªDose;2021-02-04;43
1ªDose;2021-02-05;8
1ªDose;2021-02-08;10
1ªDose;2021-02-09;4
1ªDose;2021-02-10;34
1ªDose;2021-02-11;29
1ªDose;2021-02-12;25
1ªDose;2021-02-13;1
1ªDose;2021-02-14;2
1ªDose;2021-02-15;28
1ªDose;2021-02-16;9
1ªDose;2021-02-18;22
1ªDose;2021-02-19;4
1ªDose;2021-02-22;6
1ªDose;2021-02-23;5
1ªDose;2021-02-24;12
1ªDose;2021-02-25;2
1ªDose;2021-02-26;1
1ªDose;2021-03-01;175
1ªDose;2021-03-02;180
1ªDose;2021-03-03;122
1ªDose;2021-03-04;103
1ªDose;2021-03-05;62
1ªDose;2021-03-08;20
1ªDose;2021-03-09;39
1ªDose;2021-03-10;67
1ªDose;2021-03-11;17
1ªDose;2021-03-12;36
1ªDose;2021-03-13;2
1ªDose;2021-03-15;9
1ªDose;2021-03-16;261
1ªDose;2021-03-17;23
1ªDose;2021-03-18;15
1ªDose;2021-03-19;86
1ªDose;2021-03-22;103
1ªDose;2021-03-23;151
1ªDose;2021-03-24;379
1ªDose;2021-03-25;413
1ªDose;2021-03-26;129
1ªDose;2021-03-29;229
1ªDose;2021-03-30;667
1ªDose;2021-04-05;49
1ªDose;2021-04-06;395
1ªDose;2021-04-07;128
1ªDose;2021-04-08;123
1ªDose;2021-04-09;71
1ªDose;2021-04-12;15
1ªDose;2021-04-13;11
1ªDose;2021-04-14;16
1ªDose;2021-04-15;12
1ªDose;2021-04-16;19
1ªDose;2021-04-19;129
1ªDose;2021-04-20;231
1ªDose;2021-04-21;235
1ªDose;2021-04-22;149
1ªDose;2021-04-23;14
1ªDose;2021-04-24;6
1ªDose;2021-04-26;1
1ªDose;2021-04-27;1
2ªDose;2021-02-09;9
2ªDose;2021-02-10;2
2ªDose;2021-02-11;15
2ªDose;2021-02-12;8
2ªDose;2021-02-13;3
2ªDose;2021-02-15;5
2ªDose;2021-02-16;4
2ªDose;2021-02-18;26
2ªDose;2021-02-19;1
2ªDose;2021-02-22;13
2ªDose;2021-02-23;14
2ªDose;2021-02-24;9
2ªDose;2021-02-25;11
2ªDose;2021-02-26;8
2ªDose;2021-03-01;21
2ªDose;2021-03-03;15
2ªDose;2021-03-04;8
2ªDose;2021-03-08;7
2ªDose;2021-03-09;2
2ªDose;2021-03-10;20
2ªDose;2021-03-11;34
2ªDose;2021-03-12;8
2ªDose;2021-03-13;13
2ªDose;2021-03-15;23
2ªDose;2021-03-16;15
2ªDose;2021-03-17;8
2ªDose;2021-03-19;1
2ªDose;2021-03-22;6
2ªDose;2021-03-23;9
2ªDose;2021-03-24;7
2ªDose;2021-03-25;7
2ªDose;2021-03-26;2
2ªDose;2021-03-29;4
2ªDose;2021-03-30;4
2ªDose;2021-04-05;4
2ªDose;2021-04-06;44
2ªDose;2021-04-07;16
2ªDose;2021-04-08;46
2ªDose;2021-04-09;88
2ªDose;2021-04-12;28
2ªDose;2021-04-13;88
2ªDose;2021-04-14;106
2ªDose;2021-04-15;121
2ªDose;2021-04-16;102
2ªDose;2021-04-19;131
2ªDose;2021-04-20;114
2ªDose;2021-04-21;36
2ªDose;2021-04-22;144
2ªDose;2021-04-23;4
2ªDose;2021-04-24;8
2ªDose;2021-04-26;27
2ªDose;2021-04-27;5
