Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-20;40
1ªDose;2021-01-21;62
1ªDose;2021-01-22;40
1ªDose;2021-01-24;2
1ªDose;2021-01-25;38
1ªDose;2021-01-26;77
1ªDose;2021-01-27;33
1ªDose;2021-01-28;4
1ªDose;2021-01-29;76
1ªDose;2021-02-01;27
1ªDose;2021-02-02;48
1ªDose;2021-02-03;9
1ªDose;2021-02-04;4
1ªDose;2021-02-05;9
1ªDose;2021-02-12;21
1ªDose;2021-02-15;45
1ªDose;2021-02-16;48
1ªDose;2021-02-17;15
1ªDose;2021-02-18;10
1ªDose;2021-02-19;5
1ªDose;2021-02-22;10
1ªDose;2021-02-23;4
1ªDose;2021-02-24;4
1ªDose;2021-03-01;3
1ªDose;2021-03-02;87
1ªDose;2021-03-03;105
1ªDose;2021-03-04;69
1ªDose;2021-03-05;10
1ªDose;2021-03-10;12
1ªDose;2021-03-11;4
1ªDose;2021-03-12;33
1ªDose;2021-03-15;18
1ªDose;2021-03-16;38
1ªDose;2021-03-17;113
1ªDose;2021-03-19;2
1ªDose;2021-03-22;43
1ªDose;2021-03-23;214
1ªDose;2021-03-24;311
1ªDose;2021-03-25;269
1ªDose;2021-03-29;217
1ªDose;2021-03-30;225
1ªDose;2021-04-07;12
1ªDose;2021-04-08;12
1ªDose;2021-04-14;10
1ªDose;2021-04-15;58
1ªDose;2021-04-19;37
1ªDose;2021-04-20;28
1ªDose;2021-04-21;50
1ªDose;2021-04-22;124
1ªDose;2021-04-23;21
1ªDose;2021-04-26;22
1ªDose;2021-04-28;4
2ªDose;2021-01-17;1
2ªDose;2021-01-19;1
2ªDose;2021-01-27;2
2ªDose;2021-01-29;1
2ªDose;2021-02-12;17
2ªDose;2021-02-16;2
2ªDose;2021-02-17;56
2ªDose;2021-02-18;26
2ªDose;2021-02-19;34
2ªDose;2021-02-22;17
2ªDose;2021-02-23;1
2ªDose;2021-02-24;10
2ªDose;2021-02-25;46
2ªDose;2021-02-28;1
2ªDose;2021-03-01;24
2ªDose;2021-03-03;1
2ªDose;2021-03-11;10
2ªDose;2021-03-12;18
2ªDose;2021-03-15;29
2ªDose;2021-03-16;31
2ªDose;2021-03-17;31
2ªDose;2021-03-22;13
2ªDose;2021-03-23;3
2ªDose;2021-03-24;21
2ªDose;2021-03-25;13
2ªDose;2021-03-29;1
2ªDose;2021-04-05;1
2ªDose;2021-04-08;20
2ªDose;2021-04-19;2
2ªDose;2021-04-20;25
2ªDose;2021-04-22;112
2ªDose;2021-04-23;33
2ªDose;2021-04-26;29
2ªDose;2021-04-27;22
2ªDose;2021-04-28;1
