Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-02-03;23
1ªDose;2021-02-16;6
1ªDose;2021-02-17;22
1ªDose;2021-03-11;44
1ªDose;2021-03-12;1
1ªDose;2021-03-15;10
1ªDose;2021-03-16;15
1ªDose;2021-03-29;87
1ªDose;2021-03-31;84
1ªDose;2021-04-01;41
1ªDose;2021-04-07;50
1ªDose;2021-04-08;110
1ªDose;2021-04-09;45
1ªDose;2021-04-14;8
1ªDose;2021-04-15;2
1ªDose;2021-04-16;4
1ªDose;2021-04-22;4
2ªDose;2021-02-16;28
2ªDose;2021-02-17;24
2ªDose;2021-03-15;18
2ªDose;2021-03-16;3
2ªDose;2021-03-29;1
2ªDose;2021-03-31;1
2ªDose;2021-04-07;1
2ªDose;2021-04-14;15
2ªDose;2021-04-16;11
2ªDose;2021-04-22;12
