Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-28;41
1ªDose;2021-01-29;15
1ªDose;2021-01-30;1
1ªDose;2021-02-01;8
1ªDose;2021-02-02;4
1ªDose;2021-02-11;49
1ªDose;2021-02-15;57
1ªDose;2021-02-16;43
1ªDose;2021-02-17;28
1ªDose;2021-03-02;67
1ªDose;2021-03-03;40
1ªDose;2021-03-04;55
1ªDose;2021-03-05;32
1ªDose;2021-03-10;36
1ªDose;2021-03-11;66
1ªDose;2021-03-12;125
1ªDose;2021-03-15;6
1ªDose;2021-03-16;4
1ªDose;2021-03-17;2
1ªDose;2021-03-19;12
1ªDose;2021-03-21;3
1ªDose;2021-03-22;41
1ªDose;2021-03-23;29
1ªDose;2021-03-24;70
1ªDose;2021-03-25;143
1ªDose;2021-03-26;138
1ªDose;2021-03-27;457
1ªDose;2021-03-29;1
1ªDose;2021-03-30;10
1ªDose;2021-04-06;280
1ªDose;2021-04-07;223
1ªDose;2021-04-08;22
1ªDose;2021-04-09;30
1ªDose;2021-04-12;1
1ªDose;2021-04-13;10
2ªDose;2021-02-11;3
2ªDose;2021-02-12;171
2ªDose;2021-02-15;18
2ªDose;2021-02-16;1
2ªDose;2021-02-17;11
2ªDose;2021-02-18;2
2ªDose;2021-02-19;1
2ªDose;2021-02-22;2
2ªDose;2021-02-24;46
2ªDose;2021-02-25;18
2ªDose;2021-02-26;4
2ªDose;2021-03-01;5
2ªDose;2021-03-02;1
2ªDose;2021-03-04;1
2ªDose;2021-03-10;47
2ªDose;2021-03-11;3
2ªDose;2021-03-12;1
2ªDose;2021-03-15;56
2ªDose;2021-03-16;42
2ªDose;2021-03-17;26
2ªDose;2021-03-24;19
2ªDose;2021-03-26;64
2ªDose;2021-03-27;20
2ªDose;2021-03-29;72
2ªDose;2021-03-30;1
2ªDose;2021-03-31;1
2ªDose;2021-04-01;1
2ªDose;2021-04-05;87
2ªDose;2021-04-06;61
2ªDose;2021-04-07;56
2ªDose;2021-04-08;15
2ªDose;2021-04-09;9
2ªDose;2021-04-12;7
2ªDose;2021-04-13;8
2ªDose;2021-04-14;39
2ªDose;2021-04-15;10
2ªDose;2021-04-16;20
2ªDose;2021-04-20;10
2ªDose;2021-04-22;69
2ªDose;2021-04-23;4
2ªDose;2021-04-26;2
2ªDose;2021-04-27;1
