Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-21;107
1ªDose;2021-01-22;1
1ªDose;2021-01-25;11
1ªDose;2021-01-26;4
1ªDose;2021-01-27;4
1ªDose;2021-01-28;7
1ªDose;2021-01-29;3
1ªDose;2021-02-01;17
1ªDose;2021-02-03;2
1ªDose;2021-02-09;1
1ªDose;2021-02-10;53
1ªDose;2021-02-11;12
1ªDose;2021-02-12;33
1ªDose;2021-02-15;11
1ªDose;2021-02-16;2
1ªDose;2021-02-17;1
1ªDose;2021-02-18;1
1ªDose;2021-02-19;4
1ªDose;2021-02-22;2
1ªDose;2021-02-23;2
1ªDose;2021-02-26;4
1ªDose;2021-03-01;2
1ªDose;2021-03-02;1
1ªDose;2021-03-03;1
1ªDose;2021-03-05;1
1ªDose;2021-03-08;5
1ªDose;2021-03-09;2
1ªDose;2021-03-10;6
1ªDose;2021-03-12;13
1ªDose;2021-03-15;3
1ªDose;2021-03-16;17
1ªDose;2021-03-17;52
1ªDose;2021-03-18;18
1ªDose;2021-03-19;1
1ªDose;2021-03-22;97
1ªDose;2021-03-23;48
1ªDose;2021-03-24;124
1ªDose;2021-03-25;118
1ªDose;2021-03-26;74
1ªDose;2021-03-29;176
1ªDose;2021-03-30;113
1ªDose;2021-03-31;24
1ªDose;2021-04-05;114
1ªDose;2021-04-06;76
1ªDose;2021-04-07;79
1ªDose;2021-04-08;43
1ªDose;2021-04-13;27
1ªDose;2021-04-15;20
1ªDose;2021-04-16;15
1ªDose;2021-04-20;1
1ªDose;2021-04-22;1
2ªDose;2021-02-11;20
2ªDose;2021-02-12;18
2ªDose;2021-02-15;15
2ªDose;2021-02-16;20
2ªDose;2021-02-17;2
2ªDose;2021-02-18;3
2ªDose;2021-02-19;5
2ªDose;2021-02-22;4
2ªDose;2021-02-24;1
2ªDose;2021-02-25;1
2ªDose;2021-02-26;7
2ªDose;2021-03-01;2
2ªDose;2021-03-02;1
2ªDose;2021-03-03;7
2ªDose;2021-03-09;19
2ªDose;2021-03-10;44
2ªDose;2021-03-12;10
2ªDose;2021-03-15;7
2ªDose;2021-03-16;3
2ªDose;2021-03-17;4
2ªDose;2021-03-19;3
2ªDose;2021-03-22;8
2ªDose;2021-03-23;2
2ªDose;2021-03-24;4
2ªDose;2021-03-29;1
2ªDose;2021-04-06;25
2ªDose;2021-04-07;2
2ªDose;2021-04-08;10
2ªDose;2021-04-09;24
2ªDose;2021-04-12;53
2ªDose;2021-04-13;18
2ªDose;2021-04-15;47
2ªDose;2021-04-16;13
2ªDose;2021-04-19;33
2ªDose;2021-04-20;125
2ªDose;2021-04-21;27
2ªDose;2021-04-22;89
2ªDose;2021-04-27;16
