Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;2
1ªDose;2021-01-29;4
1ªDose;2021-02-01;8
1ªDose;2021-02-02;3
1ªDose;2021-02-03;2
1ªDose;2021-02-04;3
1ªDose;2021-02-05;1
1ªDose;2021-02-08;2
1ªDose;2021-02-11;17
1ªDose;2021-02-12;13
1ªDose;2021-02-15;2
1ªDose;2021-02-18;7
1ªDose;2021-02-22;1
1ªDose;2021-02-23;1
1ªDose;2021-02-24;5
1ªDose;2021-03-08;31
1ªDose;2021-03-09;12
1ªDose;2021-03-10;10
1ªDose;2021-03-11;6
1ªDose;2021-03-12;5
1ªDose;2021-03-15;17
1ªDose;2021-03-16;8
1ªDose;2021-03-17;19
1ªDose;2021-03-18;12
1ªDose;2021-03-22;17
1ªDose;2021-03-23;85
1ªDose;2021-03-24;28
1ªDose;2021-03-25;17
1ªDose;2021-03-26;254
1ªDose;2021-03-29;22
1ªDose;2021-03-30;30
1ªDose;2021-03-31;29
1ªDose;2021-04-05;84
1ªDose;2021-04-06;7
1ªDose;2021-04-07;8
1ªDose;2021-04-08;16
1ªDose;2021-04-09;7
1ªDose;2021-04-12;22
1ªDose;2021-04-13;43
1ªDose;2021-04-14;3
1ªDose;2021-04-15;8
1ªDose;2021-04-16;5
1ªDose;2021-04-20;4
1ªDose;2021-04-22;1
1ªDose;2021-04-23;2
1ªDose;2021-04-26;1
2ªDose;2021-02-11;1
2ªDose;2021-02-15;1
2ªDose;2021-02-16;7
2ªDose;2021-02-18;11
2ªDose;2021-02-19;5
2ªDose;2021-02-22;5
2ªDose;2021-02-23;1
2ªDose;2021-02-24;1
2ªDose;2021-02-25;8
2ªDose;2021-02-26;7
2ªDose;2021-03-01;10
2ªDose;2021-03-03;10
2ªDose;2021-03-08;18
2ªDose;2021-03-09;7
2ªDose;2021-03-11;3
2ªDose;2021-03-12;6
2ªDose;2021-03-15;3
2ªDose;2021-03-18;7
2ªDose;2021-03-22;1
2ªDose;2021-03-23;1
2ªDose;2021-03-24;4
2ªDose;2021-03-25;1
2ªDose;2021-03-29;1
2ªDose;2021-04-05;24
2ªDose;2021-04-06;13
2ªDose;2021-04-07;9
2ªDose;2021-04-08;5
2ªDose;2021-04-09;3
2ªDose;2021-04-12;15
2ªDose;2021-04-13;7
2ªDose;2021-04-14;17
2ªDose;2021-04-15;12
2ªDose;2021-04-16;5
2ªDose;2021-04-19;17
2ªDose;2021-04-20;25
2ªDose;2021-04-22;60
2ªDose;2021-04-23;273
2ªDose;2021-04-26;35
2ªDose;2021-04-27;35
2ªDose;2021-04-28;30
2ªDose;2021-04-29;7
2ªDose;2021-04-30;9
