Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-21;1
1ªDose;2021-01-22;6
1ªDose;2021-01-26;1
1ªDose;2021-01-29;2
1ªDose;2021-01-31;1
1ªDose;2021-02-02;69
1ªDose;2021-02-03;128
1ªDose;2021-02-04;45
1ªDose;2021-02-05;47
1ªDose;2021-02-07;1
1ªDose;2021-02-08;86
1ªDose;2021-02-09;71
1ªDose;2021-02-10;182
1ªDose;2021-02-11;110
1ªDose;2021-02-12;46
1ªDose;2021-02-15;10
1ªDose;2021-02-16;21
1ªDose;2021-02-17;1
1ªDose;2021-02-18;18
1ªDose;2021-02-19;10
1ªDose;2021-02-20;1
1ªDose;2021-02-22;15
1ªDose;2021-02-23;10
1ªDose;2021-02-25;10
1ªDose;2021-03-01;182
1ªDose;2021-03-02;41
1ªDose;2021-03-03;77
1ªDose;2021-03-04;36
1ªDose;2021-03-05;343
1ªDose;2021-03-06;135
1ªDose;2021-03-08;51
1ªDose;2021-03-09;28
1ªDose;2021-03-10;27
1ªDose;2021-03-11;20
1ªDose;2021-03-12;6
1ªDose;2021-03-13;50
1ªDose;2021-03-15;18
1ªDose;2021-03-16;43
1ªDose;2021-03-17;3
1ªDose;2021-03-20;437
1ªDose;2021-03-22;112
1ªDose;2021-03-23;141
1ªDose;2021-03-24;318
1ªDose;2021-03-25;438
1ªDose;2021-03-27;8
1ªDose;2021-03-29;283
1ªDose;2021-03-30;407
1ªDose;2021-03-31;394
1ªDose;2021-04-01;20
1ªDose;2021-04-05;82
1ªDose;2021-04-06;48
1ªDose;2021-04-07;31
1ªDose;2021-04-08;2
1ªDose;2021-04-12;2
1ªDose;2021-04-13;56
1ªDose;2021-04-14;105
1ªDose;2021-04-15;114
1ªDose;2021-04-16;1
1ªDose;2021-04-19;4
1ªDose;2021-04-20;84
1ªDose;2021-04-21;1
1ªDose;2021-04-22;18
1ªDose;2021-04-23;43
1ªDose;2021-04-28;30
2ªDose;2021-02-09;1
2ªDose;2021-02-12;3
2ªDose;2021-02-15;1
2ªDose;2021-02-16;5
2ªDose;2021-02-18;29
2ªDose;2021-02-19;86
2ªDose;2021-02-22;4
2ªDose;2021-02-23;35
2ªDose;2021-02-24;53
2ªDose;2021-02-25;46
2ªDose;2021-02-26;33
2ªDose;2021-03-01;113
2ªDose;2021-03-02;66
2ªDose;2021-03-03;15
2ªDose;2021-03-04;19
2ªDose;2021-03-05;4
2ªDose;2021-03-08;13
2ªDose;2021-03-09;4
2ªDose;2021-03-10;113
2ªDose;2021-03-11;61
2ªDose;2021-03-12;53
2ªDose;2021-03-14;1
2ªDose;2021-03-15;8
2ªDose;2021-03-16;10
2ªDose;2021-03-17;29
2ªDose;2021-03-21;3
2ªDose;2021-03-22;9
2ªDose;2021-03-23;3
2ªDose;2021-03-24;18
2ªDose;2021-03-25;9
2ªDose;2021-03-29;2
2ªDose;2021-03-30;1
2ªDose;2021-03-31;2
2ªDose;2021-04-01;206
2ªDose;2021-04-05;1
2ªDose;2021-04-06;3
2ªDose;2021-04-07;8
2ªDose;2021-04-08;9
2ªDose;2021-04-09;9
2ªDose;2021-04-12;43
2ªDose;2021-04-13;30
2ªDose;2021-04-14;12
2ªDose;2021-04-15;17
2ªDose;2021-04-16;22
2ªDose;2021-04-17;81
2ªDose;2021-04-19;108
2ªDose;2021-04-20;1
2ªDose;2021-04-22;269
2ªDose;2021-04-23;15
2ªDose;2021-04-24;4
2ªDose;2021-04-26;9
2ªDose;2021-04-27;9
2ªDose;2021-04-28;15
