Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;12
1ªDose;2021-01-21;14
1ªDose;2021-01-22;28
1ªDose;2021-01-23;3
1ªDose;2021-01-25;129
1ªDose;2021-01-26;1386
1ªDose;2021-01-27;2307
1ªDose;2021-01-28;1997
1ªDose;2021-01-29;1545
1ªDose;2021-01-30;194
1ªDose;2021-01-31;3
1ªDose;2021-02-01;1460
1ªDose;2021-02-02;1293
1ªDose;2021-02-03;1480
1ªDose;2021-02-04;913
1ªDose;2021-02-05;634
1ªDose;2021-02-06;10
1ªDose;2021-02-08;351
1ªDose;2021-02-09;248
1ªDose;2021-02-10;248
1ªDose;2021-02-11;121
1ªDose;2021-02-12;407
1ªDose;2021-02-14;2
1ªDose;2021-02-15;183
1ªDose;2021-02-16;27
1ªDose;2021-02-17;23
1ªDose;2021-02-18;2
1ªDose;2021-02-19;10
1ªDose;2021-02-22;9
1ªDose;2021-02-23;1
1ªDose;2021-02-24;30
1ªDose;2021-02-25;20
1ªDose;2021-02-26;1171
1ªDose;2021-02-27;1582
1ªDose;2021-02-28;743
1ªDose;2021-03-01;1645
1ªDose;2021-03-02;3098
1ªDose;2021-03-03;3341
1ªDose;2021-03-04;2709
1ªDose;2021-03-05;2062
1ªDose;2021-03-06;264
1ªDose;2021-03-07;12
1ªDose;2021-03-08;1260
1ªDose;2021-03-09;1020
1ªDose;2021-03-10;668
1ªDose;2021-03-11;589
1ªDose;2021-03-12;321
1ªDose;2021-03-13;56
1ªDose;2021-03-14;5
1ªDose;2021-03-15;275
1ªDose;2021-03-16;394
1ªDose;2021-03-17;317
1ªDose;2021-03-18;132
1ªDose;2021-03-19;103
1ªDose;2021-03-20;6
1ªDose;2021-03-21;64
1ªDose;2021-03-22;139
1ªDose;2021-03-23;314
1ªDose;2021-03-24;479
1ªDose;2021-03-25;768
1ªDose;2021-03-26;827
1ªDose;2021-03-27;291
1ªDose;2021-03-28;90
1ªDose;2021-03-29;1160
1ªDose;2021-03-30;3192
1ªDose;2021-03-31;3744
1ªDose;2021-04-01;1484
1ªDose;2021-04-02;1
1ªDose;2021-04-03;773
1ªDose;2021-04-04;511
1ªDose;2021-04-05;1340
1ªDose;2021-04-06;1677
1ªDose;2021-04-07;1038
1ªDose;2021-04-08;1337
1ªDose;2021-04-09;463
1ªDose;2021-04-10;358
1ªDose;2021-04-11;3846
1ªDose;2021-04-12;879
1ªDose;2021-04-13;2307
1ªDose;2021-04-14;2473
1ªDose;2021-04-15;2632
1ªDose;2021-04-16;1365
1ªDose;2021-04-17;4564
1ªDose;2021-04-18;4490
1ªDose;2021-04-19;2043
1ªDose;2021-04-20;4363
1ªDose;2021-04-21;2507
1ªDose;2021-04-22;4088
1ªDose;2021-04-23;2224
1ªDose;2021-04-24;370
1ªDose;2021-04-25;170
1ªDose;2021-04-26;2295
1ªDose;2021-04-27;6440
1ªDose;2021-04-28;5149
1ªDose;2021-04-29;1627
1ªDose;2021-04-30;1016
1ªDose;2021-05-01;3
2ªDose;2021-01-26;1
2ªDose;2021-01-27;4
2ªDose;2021-01-28;3
2ªDose;2021-01-30;1
2ªDose;2021-02-01;2
2ªDose;2021-02-02;3
2ªDose;2021-02-03;5
2ªDose;2021-02-04;1
2ªDose;2021-02-05;1
2ªDose;2021-02-10;1
2ªDose;2021-02-12;2
2ªDose;2021-02-18;2
2ªDose;2021-02-20;1
2ªDose;2021-02-22;1
2ªDose;2021-02-24;1
2ªDose;2021-02-26;2
2ªDose;2021-02-28;1
2ªDose;2021-03-01;8
2ªDose;2021-03-02;9
2ªDose;2021-03-03;6
2ªDose;2021-03-04;9
2ªDose;2021-03-05;3
2ªDose;2021-03-07;1
2ªDose;2021-03-08;11
2ªDose;2021-03-09;1
2ªDose;2021-03-10;1
2ªDose;2021-03-11;3
2ªDose;2021-03-12;2
2ªDose;2021-03-14;1
2ªDose;2021-03-15;2
2ªDose;2021-03-16;2
2ªDose;2021-03-18;2
2ªDose;2021-03-23;1
2ªDose;2021-03-24;2
2ªDose;2021-03-27;1
2ªDose;2021-03-29;8
2ªDose;2021-03-30;2
2ªDose;2021-03-31;1
2ªDose;2021-04-04;2
2ªDose;2021-04-05;141
2ªDose;2021-04-06;145
2ªDose;2021-04-07;158
2ªDose;2021-04-08;739
2ªDose;2021-04-09;327
2ªDose;2021-04-10;9
2ªDose;2021-04-11;10
2ªDose;2021-04-12;1330
2ªDose;2021-04-13;1775
2ªDose;2021-04-14;1656
2ªDose;2021-04-15;1439
2ªDose;2021-04-16;448
2ªDose;2021-04-17;55
2ªDose;2021-04-18;23
2ªDose;2021-04-19;351
2ªDose;2021-04-20;585
2ªDose;2021-04-21;314
2ªDose;2021-04-22;1136
2ªDose;2021-04-23;349
2ªDose;2021-04-24;39
2ªDose;2021-04-25;4
2ªDose;2021-04-26;526
2ªDose;2021-04-27;373
2ªDose;2021-04-28;335
2ªDose;2021-04-29;177
2ªDose;2021-04-30;191
2ªDose;2021-05-01;2
