Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;2
1ªDose;2021-02-08;1
1ªDose;2021-02-09;1
1ªDose;2021-02-10;3
1ªDose;2021-02-11;21
1ªDose;2021-02-15;9
1ªDose;2021-02-25;1
1ªDose;2021-03-05;28
1ªDose;2021-03-16;11
1ªDose;2021-03-17;11
1ªDose;2021-03-19;40
1ªDose;2021-03-24;17
1ªDose;2021-03-25;58
1ªDose;2021-03-26;14
1ªDose;2021-03-27;8
1ªDose;2021-03-30;30
1ªDose;2021-03-31;28
1ªDose;2021-04-07;20
1ªDose;2021-04-21;4
1ªDose;2021-04-24;1
1ªDose;2021-04-29;1
2ªDose;2021-02-10;8
2ªDose;2021-02-11;1
2ªDose;2021-02-12;3
2ªDose;2021-03-01;2
2ªDose;2021-03-02;1
2ªDose;2021-03-09;29
2ªDose;2021-03-16;5
2ªDose;2021-03-25;1
2ªDose;2021-04-01;24
2ªDose;2021-04-13;26
2ªDose;2021-04-15;37
2ªDose;2021-04-20;5
2ªDose;2021-04-21;61
2ªDose;2021-04-22;15
2ªDose;2021-04-24;10
2ªDose;2021-04-27;1
