Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;14
1ªDose;2021-02-02;10
1ªDose;2021-02-03;4
1ªDose;2021-02-04;2
1ªDose;2021-02-12;29
1ªDose;2021-02-15;10
1ªDose;2021-02-25;1
1ªDose;2021-03-02;21
1ªDose;2021-03-03;20
1ªDose;2021-03-04;23
1ªDose;2021-03-05;22
1ªDose;2021-03-08;1
1ªDose;2021-03-10;21
1ªDose;2021-03-12;2
1ªDose;2021-03-16;29
1ªDose;2021-03-18;42
1ªDose;2021-03-22;41
1ªDose;2021-03-23;57
1ªDose;2021-03-24;55
1ªDose;2021-03-25;123
1ªDose;2021-03-26;424
1ªDose;2021-03-29;38
1ªDose;2021-03-30;12
1ªDose;2021-03-31;141
1ªDose;2021-04-01;117
1ªDose;2021-04-06;1
1ªDose;2021-04-13;2
1ªDose;2021-04-15;6
1ªDose;2021-04-20;30
1ªDose;2021-04-22;3
2ªDose;2021-02-11;2
2ªDose;2021-02-16;5
2ªDose;2021-02-17;4
2ªDose;2021-02-18;7
2ªDose;2021-02-19;12
2ªDose;2021-02-22;8
2ªDose;2021-02-23;5
2ªDose;2021-02-25;1
2ªDose;2021-02-26;1
2ªDose;2021-03-01;9
2ªDose;2021-03-02;5
2ªDose;2021-03-03;3
2ªDose;2021-03-04;1
2ªDose;2021-03-11;19
2ªDose;2021-03-12;11
2ªDose;2021-03-16;10
2ªDose;2021-03-30;38
2ªDose;2021-03-31;27
2ªDose;2021-04-01;16
2ªDose;2021-04-05;1
2ªDose;2021-04-06;22
2ªDose;2021-04-13;29
2ªDose;2021-04-15;37
2ªDose;2021-04-19;40
2ªDose;2021-04-22;43
2ªDose;2021-04-26;44
2ªDose;2021-04-27;9
2ªDose;2021-04-28;18
