Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;2
1ªDose;2021-01-21;85
1ªDose;2021-01-22;360
1ªDose;2021-01-23;4
1ªDose;2021-01-25;30
1ªDose;2021-01-26;44
1ªDose;2021-01-27;116
1ªDose;2021-01-28;137
1ªDose;2021-01-29;153
1ªDose;2021-01-30;20
1ªDose;2021-01-31;1
1ªDose;2021-02-01;174
1ªDose;2021-02-02;235
1ªDose;2021-02-03;158
1ªDose;2021-02-04;353
1ªDose;2021-02-05;358
1ªDose;2021-02-06;224
1ªDose;2021-02-08;3
1ªDose;2021-02-09;5
1ªDose;2021-02-10;155
1ªDose;2021-02-11;189
1ªDose;2021-02-12;56
1ªDose;2021-02-13;46
1ªDose;2021-02-15;20
1ªDose;2021-02-16;23
1ªDose;2021-02-17;20
1ªDose;2021-02-18;5
1ªDose;2021-02-19;10
1ªDose;2021-02-21;2
1ªDose;2021-02-22;11
1ªDose;2021-02-23;14
1ªDose;2021-02-24;10
1ªDose;2021-02-25;5
1ªDose;2021-02-27;1
1ªDose;2021-03-01;7
1ªDose;2021-03-02;17
1ªDose;2021-03-03;158
1ªDose;2021-03-04;90
1ªDose;2021-03-05;42
1ªDose;2021-03-06;365
1ªDose;2021-03-08;81
1ªDose;2021-03-09;354
1ªDose;2021-03-10;97
1ªDose;2021-03-11;87
1ªDose;2021-03-12;22
1ªDose;2021-03-13;18
1ªDose;2021-03-15;57
1ªDose;2021-03-16;186
1ªDose;2021-03-17;17
1ªDose;2021-03-18;7
1ªDose;2021-03-19;2
1ªDose;2021-03-20;160
1ªDose;2021-03-22;39
1ªDose;2021-03-23;312
1ªDose;2021-03-24;284
1ªDose;2021-03-25;215
1ªDose;2021-03-26;347
1ªDose;2021-03-27;833
1ªDose;2021-03-29;98
1ªDose;2021-03-30;864
1ªDose;2021-03-31;235
1ªDose;2021-04-01;138
1ªDose;2021-04-05;62
1ªDose;2021-04-06;120
1ªDose;2021-04-07;589
1ªDose;2021-04-08;147
1ªDose;2021-04-09;63
1ªDose;2021-04-10;8
1ªDose;2021-04-12;31
1ªDose;2021-04-13;490
1ªDose;2021-04-14;154
1ªDose;2021-04-15;45
1ªDose;2021-04-16;31
1ªDose;2021-04-17;5
1ªDose;2021-04-19;45
1ªDose;2021-04-20;68
1ªDose;2021-04-21;939
1ªDose;2021-04-22;168
1ªDose;2021-04-23;79
1ªDose;2021-04-24;20
1ªDose;2021-04-26;49
1ªDose;2021-04-27;248
1ªDose;2021-04-28;156
1ªDose;2021-04-29;427
1ªDose;2021-04-30;173
2ªDose;2021-01-21;2
2ªDose;2021-02-06;1
2ªDose;2021-02-10;66
2ªDose;2021-02-11;119
2ªDose;2021-02-12;129
2ªDose;2021-02-13;78
2ªDose;2021-02-15;144
2ªDose;2021-02-16;177
2ªDose;2021-02-17;148
2ªDose;2021-02-18;171
2ªDose;2021-02-19;68
2ªDose;2021-02-21;2
2ªDose;2021-02-22;45
2ªDose;2021-02-23;99
2ªDose;2021-02-24;209
2ªDose;2021-02-25;292
2ªDose;2021-02-26;253
2ªDose;2021-02-27;62
2ªDose;2021-03-01;22
2ªDose;2021-03-02;13
2ªDose;2021-03-03;16
2ªDose;2021-03-04;21
2ªDose;2021-03-05;25
2ªDose;2021-03-06;142
2ªDose;2021-03-08;51
2ªDose;2021-03-09;128
2ªDose;2021-03-10;17
2ªDose;2021-03-11;15
2ªDose;2021-03-12;56
2ªDose;2021-03-13;5
2ªDose;2021-03-15;10
2ªDose;2021-03-16;9
2ªDose;2021-03-17;6
2ªDose;2021-03-18;8
2ªDose;2021-03-19;6
2ªDose;2021-03-20;4
2ªDose;2021-03-22;15
2ªDose;2021-03-23;20
2ªDose;2021-03-24;4
2ªDose;2021-03-25;9
2ªDose;2021-03-26;4
2ªDose;2021-03-29;17
2ªDose;2021-03-30;9
2ªDose;2021-03-31;14
2ªDose;2021-04-01;30
2ªDose;2021-04-05;147
2ªDose;2021-04-06;215
2ªDose;2021-04-07;101
2ªDose;2021-04-08;50
2ªDose;2021-04-09;15
2ªDose;2021-04-10;42
2ªDose;2021-04-12;58
2ªDose;2021-04-13;159
2ªDose;2021-04-14;43
2ªDose;2021-04-15;63
2ªDose;2021-04-16;34
2ªDose;2021-04-17;128
2ªDose;2021-04-19;276
2ªDose;2021-04-20;443
2ªDose;2021-04-21;2
2ªDose;2021-04-22;338
2ªDose;2021-04-23;231
2ªDose;2021-04-24;437
2ªDose;2021-04-26;203
2ªDose;2021-04-27;387
2ªDose;2021-04-28;278
2ªDose;2021-04-29;77
2ªDose;2021-04-30;43
