Dose Aplicada;Data;Quantidade
1ªDose;2021-01-17;1
1ªDose;2021-01-21;4
1ªDose;2021-01-22;18
1ªDose;2021-01-26;7
1ªDose;2021-01-27;16
1ªDose;2021-01-28;14
1ªDose;2021-01-29;5
1ªDose;2021-02-01;27
1ªDose;2021-02-02;40
1ªDose;2021-02-03;17
1ªDose;2021-02-05;11
1ªDose;2021-02-11;29
1ªDose;2021-02-12;19
1ªDose;2021-03-04;17
1ªDose;2021-03-05;19
1ªDose;2021-03-08;33
1ªDose;2021-03-09;8
1ªDose;2021-03-11;1
1ªDose;2021-03-12;24
1ªDose;2021-03-15;25
1ªDose;2021-03-17;5
1ªDose;2021-03-19;31
1ªDose;2021-03-22;49
1ªDose;2021-03-23;25
1ªDose;2021-03-24;29
1ªDose;2021-03-25;64
1ªDose;2021-03-26;53
1ªDose;2021-03-31;36
1ªDose;2021-04-01;77
1ªDose;2021-04-06;49
1ªDose;2021-04-07;50
1ªDose;2021-04-08;10
1ªDose;2021-04-09;6
1ªDose;2021-04-12;9
1ªDose;2021-04-13;47
1ªDose;2021-04-14;18
1ªDose;2021-04-15;32
1ªDose;2021-04-16;1
1ªDose;2021-04-19;2
1ªDose;2021-04-20;3
1ªDose;2021-04-24;82
1ªDose;2021-04-26;72
1ªDose;2021-04-27;57
1ªDose;2021-04-28;34
1ªDose;2021-04-29;47
2ªDose;2021-01-25;1
2ªDose;2021-02-18;13
2ªDose;2021-02-19;22
2ªDose;2021-02-22;5
2ªDose;2021-02-23;4
2ªDose;2021-02-24;18
2ªDose;2021-02-25;10
2ªDose;2021-02-26;7
2ªDose;2021-03-04;1
2ªDose;2021-03-05;10
2ªDose;2021-03-08;1
2ªDose;2021-03-10;12
2ªDose;2021-03-11;17
2ªDose;2021-03-12;15
2ªDose;2021-03-23;2
2ªDose;2021-04-01;1
2ªDose;2021-04-05;30
2ªDose;2021-04-06;10
2ªDose;2021-04-09;2
2ªDose;2021-04-12;19
2ªDose;2021-04-13;2
2ªDose;2021-04-14;8
2ªDose;2021-04-16;30
2ªDose;2021-04-19;46
2ªDose;2021-04-20;35
2ªDose;2021-04-23;38
2ªDose;2021-04-26;123
2ªDose;2021-04-27;30
2ªDose;2021-04-28;49
2ªDose;2021-04-29;64
