Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;2
1ªDose;2021-01-22;65
1ªDose;2021-01-25;18
1ªDose;2021-01-26;11
1ªDose;2021-01-27;9
1ªDose;2021-01-28;1
1ªDose;2021-01-29;77
1ªDose;2021-02-05;29
1ªDose;2021-02-10;8
1ªDose;2021-02-12;4
1ªDose;2021-02-16;4
1ªDose;2021-02-18;3
1ªDose;2021-02-19;16
1ªDose;2021-02-22;5
1ªDose;2021-02-25;2
1ªDose;2021-03-03;1
1ªDose;2021-03-08;3
1ªDose;2021-03-11;10
1ªDose;2021-03-12;9
1ªDose;2021-03-16;96
1ªDose;2021-03-17;3
1ªDose;2021-03-18;8
1ªDose;2021-03-23;126
1ªDose;2021-03-25;7
1ªDose;2021-03-26;10
1ªDose;2021-03-29;9
1ªDose;2021-04-01;198
1ªDose;2021-04-07;4
1ªDose;2021-04-08;347
1ªDose;2021-04-09;1
1ªDose;2021-04-12;7
1ªDose;2021-04-13;2
1ªDose;2021-04-14;392
1ªDose;2021-04-15;8
1ªDose;2021-04-16;6
1ªDose;2021-04-20;19
1ªDose;2021-04-22;1
1ªDose;2021-04-23;62
1ªDose;2021-04-26;1
2ªDose;2021-02-10;6
2ªDose;2021-02-11;23
2ªDose;2021-02-12;12
2ªDose;2021-02-13;9
2ªDose;2021-02-15;4
2ªDose;2021-02-16;16
2ªDose;2021-02-17;14
2ªDose;2021-02-18;2
2ªDose;2021-02-20;1
2ªDose;2021-02-23;4
2ªDose;2021-02-24;9
2ªDose;2021-02-25;7
2ªDose;2021-02-26;11
2ªDose;2021-03-01;4
2ªDose;2021-03-03;8
2ªDose;2021-03-08;6
2ªDose;2021-03-16;4
2ªDose;2021-03-18;3
2ªDose;2021-03-22;18
2ªDose;2021-03-25;3
2ªDose;2021-04-01;2
2ªDose;2021-04-07;21
2ªDose;2021-04-08;3
2ªDose;2021-04-09;59
2ªDose;2021-04-12;3
2ªDose;2021-04-13;7
2ªDose;2021-04-14;5
2ªDose;2021-04-15;9
2ªDose;2021-04-20;123
2ªDose;2021-04-22;16
2ªDose;2021-04-26;69
2ªDose;2021-04-27;10
2ªDose;2021-04-29;188
