Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;22
1ªDose;2021-01-28;10
1ªDose;2021-01-29;10
1ªDose;2021-02-12;1
1ªDose;2021-02-15;1
1ªDose;2021-02-18;12
1ªDose;2021-02-19;19
1ªDose;2021-03-10;26
1ªDose;2021-03-16;10
1ªDose;2021-03-17;2
1ªDose;2021-03-18;50
1ªDose;2021-03-24;12
1ªDose;2021-03-25;54
1ªDose;2021-03-31;20
1ªDose;2021-04-01;110
1ªDose;2021-04-06;24
1ªDose;2021-04-07;53
1ªDose;2021-04-08;108
1ªDose;2021-04-13;15
1ªDose;2021-04-14;51
1ªDose;2021-04-15;54
1ªDose;2021-04-16;130
1ªDose;2021-04-19;3
1ªDose;2021-04-26;57
1ªDose;2021-04-27;212
1ªDose;2021-04-28;1
2ªDose;2021-02-12;22
2ªDose;2021-03-02;10
2ªDose;2021-03-15;2
2ªDose;2021-03-16;10
2ªDose;2021-03-17;18
2ªDose;2021-03-18;3
2ªDose;2021-04-13;55
2ªDose;2021-04-15;8
2ªDose;2021-04-19;62
2ªDose;2021-04-22;9
2ªDose;2021-04-26;22
