Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;1
1ªDose;2021-01-25;2
1ªDose;2021-02-01;11
1ªDose;2021-02-02;11
1ªDose;2021-02-03;13
1ªDose;2021-02-09;1
1ªDose;2021-02-11;1
1ªDose;2021-02-18;1
1ªDose;2021-02-22;10
1ªDose;2021-02-23;1
1ªDose;2021-02-26;1
1ªDose;2021-03-02;9
1ªDose;2021-03-04;10
1ªDose;2021-03-10;10
1ªDose;2021-03-11;11
1ªDose;2021-03-15;10
1ªDose;2021-03-16;10
1ªDose;2021-03-17;11
1ªDose;2021-03-18;11
1ªDose;2021-03-19;10
1ªDose;2021-03-22;10
1ªDose;2021-03-23;9
1ªDose;2021-03-25;10
1ªDose;2021-03-26;10
1ªDose;2021-03-29;8
1ªDose;2021-03-30;8
1ªDose;2021-03-31;10
1ªDose;2021-04-05;9
1ªDose;2021-04-06;21
1ªDose;2021-04-07;19
1ªDose;2021-04-08;21
1ªDose;2021-04-09;20
1ªDose;2021-04-12;21
1ªDose;2021-04-13;17
1ªDose;2021-04-14;14
1ªDose;2021-04-15;5
1ªDose;2021-04-16;6
1ªDose;2021-04-19;5
1ªDose;2021-04-20;15
1ªDose;2021-04-22;10
1ªDose;2021-04-23;5
1ªDose;2021-04-26;14
1ªDose;2021-04-27;11
1ªDose;2021-04-28;9
1ªDose;2021-04-29;11
1ªDose;2021-04-30;10
2ªDose;2021-02-12;6
2ªDose;2021-02-18;4
2ªDose;2021-02-19;2
2ªDose;2021-02-23;1
2ªDose;2021-02-24;3
2ªDose;2021-02-26;8
2ªDose;2021-03-02;1
2ªDose;2021-03-04;1
2ªDose;2021-03-11;3
2ªDose;2021-03-15;10
2ªDose;2021-03-23;10
2ªDose;2021-04-01;1
2ªDose;2021-04-05;9
2ªDose;2021-04-06;10
2ªDose;2021-04-07;10
2ªDose;2021-04-08;12
2ªDose;2021-04-09;10
2ªDose;2021-04-12;10
2ªDose;2021-04-13;10
2ªDose;2021-04-15;10
2ªDose;2021-04-16;9
2ªDose;2021-04-19;9
2ªDose;2021-04-20;8
2ªDose;2021-04-22;11
2ªDose;2021-04-26;10
2ªDose;2021-04-27;17
2ªDose;2021-04-28;18
2ªDose;2021-04-29;19
2ªDose;2021-04-30;20
