Dose Aplicada;Data;Quantidade
1ªDose;2021-01-18;1
1ªDose;2021-01-20;3
1ªDose;2021-01-21;197
1ªDose;2021-01-22;151
1ªDose;2021-01-25;2
1ªDose;2021-01-26;1
1ªDose;2021-01-27;57
1ªDose;2021-01-28;349
1ªDose;2021-01-29;174
1ªDose;2021-01-30;33
1ªDose;2021-02-01;76
1ªDose;2021-02-02;339
1ªDose;2021-02-03;315
1ªDose;2021-02-04;370
1ªDose;2021-02-05;146
1ªDose;2021-02-06;2
1ªDose;2021-02-08;62
1ªDose;2021-02-09;27
1ªDose;2021-02-10;216
1ªDose;2021-02-11;59
1ªDose;2021-02-12;35
1ªDose;2021-02-13;258
1ªDose;2021-02-15;8
1ªDose;2021-02-16;2
1ªDose;2021-02-17;9
1ªDose;2021-02-18;1
1ªDose;2021-02-19;8
1ªDose;2021-02-21;4
1ªDose;2021-02-22;38
1ªDose;2021-02-23;34
1ªDose;2021-02-24;60
1ªDose;2021-02-25;72
1ªDose;2021-02-26;47
1ªDose;2021-02-28;1
1ªDose;2021-03-01;1
1ªDose;2021-03-03;11
1ªDose;2021-03-04;222
1ªDose;2021-03-05;82
1ªDose;2021-03-06;39
1ªDose;2021-03-08;932
1ªDose;2021-03-09;328
1ªDose;2021-03-10;77
1ªDose;2021-03-11;87
1ªDose;2021-03-12;87
1ªDose;2021-03-13;20
1ªDose;2021-03-15;890
1ªDose;2021-03-16;443
1ªDose;2021-03-17;23
1ªDose;2021-03-18;34
1ªDose;2021-03-19;27
1ªDose;2021-03-21;7
1ªDose;2021-03-22;5
1ªDose;2021-03-23;147
1ªDose;2021-03-24;45
1ªDose;2021-03-25;331
1ªDose;2021-03-26;402
1ªDose;2021-03-27;328
1ªDose;2021-03-30;563
1ªDose;2021-03-31;816
1ªDose;2021-04-01;1098
1ªDose;2021-04-03;677
1ªDose;2021-04-04;418
1ªDose;2021-04-05;1264
1ªDose;2021-04-06;1071
1ªDose;2021-04-07;1317
1ªDose;2021-04-08;1454
1ªDose;2021-04-09;1439
1ªDose;2021-04-12;67
1ªDose;2021-04-13;1261
1ªDose;2021-04-14;1411
1ªDose;2021-04-15;68
1ªDose;2021-04-16;87
1ªDose;2021-04-17;2
1ªDose;2021-04-19;64
1ªDose;2021-04-20;1582
1ªDose;2021-04-21;1297
1ªDose;2021-04-22;17
1ªDose;2021-04-23;11
1ªDose;2021-04-26;17
1ªDose;2021-04-27;29
1ªDose;2021-04-28;286
1ªDose;2021-04-30;1
2ªDose;2021-01-19;1
2ªDose;2021-02-10;1
2ªDose;2021-02-12;73
2ªDose;2021-02-14;1
2ªDose;2021-02-15;560
2ªDose;2021-02-16;350
2ªDose;2021-02-17;456
2ªDose;2021-02-18;200
2ªDose;2021-02-19;159
2ªDose;2021-02-20;17
2ªDose;2021-02-21;1
2ªDose;2021-02-22;18
2ªDose;2021-02-23;72
2ªDose;2021-02-24;34
2ªDose;2021-02-25;36
2ªDose;2021-02-26;10
2ªDose;2021-03-01;66
2ªDose;2021-03-02;57
2ªDose;2021-03-03;370
2ªDose;2021-03-04;261
2ªDose;2021-03-05;127
2ªDose;2021-03-06;157
2ªDose;2021-03-08;38
2ªDose;2021-03-09;27
2ªDose;2021-03-10;20
2ªDose;2021-03-11;93
2ªDose;2021-03-12;82
2ªDose;2021-03-13;4
2ªDose;2021-03-15;6
2ªDose;2021-03-16;2
2ªDose;2021-03-17;2
2ªDose;2021-03-18;27
2ªDose;2021-03-19;31
2ªDose;2021-03-22;12
2ªDose;2021-03-23;120
2ªDose;2021-03-24;71
2ªDose;2021-03-25;33
2ªDose;2021-03-26;24
2ªDose;2021-03-27;1
2ªDose;2021-03-29;1
2ªDose;2021-03-30;162
2ªDose;2021-03-31;176
2ªDose;2021-04-01;117
2ªDose;2021-04-04;1
2ªDose;2021-04-05;47
2ªDose;2021-04-06;132
2ªDose;2021-04-07;90
2ªDose;2021-04-08;235
2ªDose;2021-04-09;104
2ªDose;2021-04-12;582
2ªDose;2021-04-13;37
2ªDose;2021-04-14;179
2ªDose;2021-04-15;313
2ªDose;2021-04-16;496
2ªDose;2021-04-17;287
2ªDose;2021-04-19;854
2ªDose;2021-04-20;79
2ªDose;2021-04-21;85
2ªDose;2021-04-22;1159
2ªDose;2021-04-23;177
2ªDose;2021-04-25;1
2ªDose;2021-04-26;306
2ªDose;2021-04-27;742
2ªDose;2021-04-29;248
