Dose Aplicada;Data;Quantidade
1ªDose;2021-02-04;21
1ªDose;2021-02-05;60
1ªDose;2021-02-08;43
1ªDose;2021-02-09;11
1ªDose;2021-03-05;27
1ªDose;2021-03-08;16
1ªDose;2021-03-09;47
1ªDose;2021-03-11;11
1ªDose;2021-03-12;1
1ªDose;2021-03-15;20
1ªDose;2021-03-16;10
1ªDose;2021-03-17;10
1ªDose;2021-03-19;18
1ªDose;2021-04-04;1
1ªDose;2021-04-14;5
1ªDose;2021-04-15;62
1ªDose;2021-04-19;58
1ªDose;2021-04-20;37
1ªDose;2021-04-22;43
1ªDose;2021-04-23;9
1ªDose;2021-04-29;5
1ªDose;2021-04-30;612
2ªDose;2021-03-08;1
2ªDose;2021-04-05;1
2ªDose;2021-04-12;21
2ªDose;2021-04-13;19
2ªDose;2021-04-14;7
2ªDose;2021-04-15;20
2ªDose;2021-04-16;7
2ªDose;2021-04-19;33
2ªDose;2021-04-20;1
2ªDose;2021-04-21;6
2ªDose;2021-04-22;13
2ªDose;2021-04-23;5
