Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;3
1ªDose;2021-01-23;20
1ªDose;2021-01-24;42
1ªDose;2021-01-25;64
1ªDose;2021-01-26;25
1ªDose;2021-01-27;30
1ªDose;2021-01-28;2
1ªDose;2021-01-29;74
1ªDose;2021-01-30;192
1ªDose;2021-01-31;23
1ªDose;2021-02-01;3
1ªDose;2021-02-02;188
1ªDose;2021-02-03;129
1ªDose;2021-02-04;157
1ªDose;2021-02-05;120
1ªDose;2021-02-06;4
1ªDose;2021-02-07;6
1ªDose;2021-02-08;4
1ªDose;2021-02-09;100
1ªDose;2021-02-10;7
1ªDose;2021-02-11;25
1ªDose;2021-02-12;19
1ªDose;2021-02-13;115
1ªDose;2021-02-14;106
1ªDose;2021-02-15;134
1ªDose;2021-02-16;87
1ªDose;2021-02-17;41
1ªDose;2021-02-18;81
1ªDose;2021-02-19;31
1ªDose;2021-02-22;69
1ªDose;2021-02-23;10
1ªDose;2021-02-24;60
1ªDose;2021-02-25;24
1ªDose;2021-02-26;22
1ªDose;2021-02-27;18
1ªDose;2021-02-28;9
1ªDose;2021-03-01;5
1ªDose;2021-03-02;2
1ªDose;2021-03-03;1
1ªDose;2021-03-04;467
1ªDose;2021-03-05;2
1ªDose;2021-03-06;4
1ªDose;2021-03-07;3
1ªDose;2021-03-08;10
1ªDose;2021-03-09;40
1ªDose;2021-03-10;14
1ªDose;2021-03-11;119
1ªDose;2021-03-12;55
1ªDose;2021-03-13;24
1ªDose;2021-03-14;3
1ªDose;2021-03-15;18
1ªDose;2021-03-16;7
1ªDose;2021-03-17;231
1ªDose;2021-03-18;4
1ªDose;2021-03-19;9
1ªDose;2021-03-20;4
1ªDose;2021-03-21;2
1ªDose;2021-03-22;23
1ªDose;2021-03-23;186
1ªDose;2021-03-25;50
1ªDose;2021-03-26;201
1ªDose;2021-03-28;3
1ªDose;2021-03-29;411
1ªDose;2021-03-30;474
1ªDose;2021-03-31;593
1ªDose;2021-04-01;305
1ªDose;2021-04-02;5
1ªDose;2021-04-03;5
1ªDose;2021-04-05;5
1ªDose;2021-04-06;391
1ªDose;2021-04-07;416
1ªDose;2021-04-08;372
1ªDose;2021-04-09;246
1ªDose;2021-04-10;280
1ªDose;2021-04-12;294
1ªDose;2021-04-13;10
1ªDose;2021-04-14;9
1ªDose;2021-04-16;1
1ªDose;2021-04-19;27
1ªDose;2021-04-20;278
2ªDose;2021-01-22;1
2ªDose;2021-01-23;1
2ªDose;2021-01-24;1
2ªDose;2021-01-27;1
2ªDose;2021-02-02;1
2ªDose;2021-02-05;5
2ªDose;2021-02-09;11
2ªDose;2021-02-11;4
2ªDose;2021-02-12;131
2ªDose;2021-02-13;53
2ªDose;2021-02-14;33
2ªDose;2021-02-15;93
2ªDose;2021-02-16;143
2ªDose;2021-02-17;102
2ªDose;2021-02-18;127
2ªDose;2021-02-19;149
2ªDose;2021-02-20;4
2ªDose;2021-02-22;254
2ªDose;2021-02-23;76
2ªDose;2021-02-24;40
2ªDose;2021-02-25;32
2ªDose;2021-02-26;28
2ªDose;2021-02-27;47
2ªDose;2021-02-28;86
2ªDose;2021-03-01;10
2ªDose;2021-03-02;4
2ªDose;2021-03-04;33
2ªDose;2021-03-05;2
2ªDose;2021-03-06;15
2ªDose;2021-03-07;15
2ªDose;2021-03-08;135
2ªDose;2021-03-09;43
2ªDose;2021-03-10;70
2ªDose;2021-03-11;53
2ªDose;2021-03-12;3
2ªDose;2021-03-13;38
2ªDose;2021-03-14;9
2ªDose;2021-03-15;90
2ªDose;2021-03-16;24
2ªDose;2021-03-17;13
2ªDose;2021-03-18;38
2ªDose;2021-03-19;32
2ªDose;2021-03-20;2
2ªDose;2021-03-21;1
2ªDose;2021-03-22;3
2ªDose;2021-03-23;1
2ªDose;2021-03-24;41
2ªDose;2021-03-25;107
2ªDose;2021-03-26;3
2ªDose;2021-03-28;8
2ªDose;2021-03-29;18
2ªDose;2021-03-30;17
2ªDose;2021-03-31;50
2ªDose;2021-04-01;93
2ªDose;2021-04-02;4
2ªDose;2021-04-03;2
2ªDose;2021-04-05;42
2ªDose;2021-04-06;24
2ªDose;2021-04-07;182
2ªDose;2021-04-08;82
2ªDose;2021-04-09;2
2ªDose;2021-04-13;179
2ªDose;2021-04-16;212
2ªDose;2021-04-19;99
2ªDose;2021-04-20;281
