Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;1
1ªDose;2021-01-26;1
1ªDose;2021-02-02;1
1ªDose;2021-02-05;12
1ªDose;2021-02-09;1
1ªDose;2021-02-11;1
1ªDose;2021-02-12;9
1ªDose;2021-02-15;10
1ªDose;2021-02-17;11
1ªDose;2021-02-22;1
1ªDose;2021-02-25;1
1ªDose;2021-03-02;3
1ªDose;2021-03-03;8
1ªDose;2021-03-05;1
1ªDose;2021-03-08;10
1ªDose;2021-03-11;8
1ªDose;2021-03-12;9
1ªDose;2021-03-16;2
1ªDose;2021-03-18;1
1ªDose;2021-03-19;3
1ªDose;2021-03-23;11
1ªDose;2021-03-24;18
1ªDose;2021-03-25;14
1ªDose;2021-03-26;14
1ªDose;2021-03-29;18
1ªDose;2021-03-30;19
1ªDose;2021-03-31;19
1ªDose;2021-04-01;38
1ªDose;2021-04-05;21
1ªDose;2021-04-06;19
1ªDose;2021-04-07;1
1ªDose;2021-04-08;17
1ªDose;2021-04-09;26
1ªDose;2021-04-10;53
1ªDose;2021-04-12;5
1ªDose;2021-04-13;2
1ªDose;2021-04-14;1
2ªDose;2021-02-11;4
2ªDose;2021-02-12;8
2ªDose;2021-02-15;8
2ªDose;2021-02-16;9
2ªDose;2021-02-17;6
2ªDose;2021-02-19;4
2ªDose;2021-02-24;2
2ªDose;2021-02-25;3
2ªDose;2021-03-02;7
2ªDose;2021-03-03;2
2ªDose;2021-03-09;20
2ªDose;2021-03-11;2
2ªDose;2021-03-12;1
2ªDose;2021-03-16;8
2ªDose;2021-03-18;1
2ªDose;2021-03-19;8
2ªDose;2021-03-23;5
2ªDose;2021-03-24;4
2ªDose;2021-03-25;8
2ªDose;2021-03-26;7
2ªDose;2021-03-29;1
2ªDose;2021-03-30;1
2ªDose;2021-04-01;1
2ªDose;2021-04-05;3
2ªDose;2021-04-06;2
2ªDose;2021-04-08;2
2ªDose;2021-04-09;2
2ªDose;2021-04-10;12
2ªDose;2021-04-12;4
2ªDose;2021-04-13;28
2ªDose;2021-04-14;28
2ªDose;2021-04-15;9
2ªDose;2021-04-16;20
2ªDose;2021-04-23;20
2ªDose;2021-04-26;30
2ªDose;2021-04-27;9
