Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;21
1ªDose;2021-01-26;2
1ªDose;2021-01-28;11
1ªDose;2021-01-29;1
1ªDose;2021-02-02;10
1ªDose;2021-02-16;18
1ªDose;2021-02-17;10
1ªDose;2021-02-19;22
1ªDose;2021-02-26;1
1ªDose;2021-03-02;3
1ªDose;2021-03-04;20
1ªDose;2021-03-11;38
1ªDose;2021-03-12;5
1ªDose;2021-03-15;60
1ªDose;2021-03-16;6
1ªDose;2021-03-17;41
1ªDose;2021-03-25;79
1ªDose;2021-03-30;2
1ªDose;2021-04-01;99
1ªDose;2021-04-05;17
1ªDose;2021-04-06;44
1ªDose;2021-04-12;8
1ªDose;2021-04-14;27
1ªDose;2021-04-15;1
1ªDose;2021-04-16;2
1ªDose;2021-04-19;15
1ªDose;2021-04-20;18
1ªDose;2021-04-22;1
1ªDose;2021-04-23;52
1ªDose;2021-04-27;2
2ªDose;2021-02-11;13
2ªDose;2021-02-12;6
2ªDose;2021-02-15;1
2ªDose;2021-02-16;3
2ªDose;2021-02-17;1
2ªDose;2021-02-25;19
2ªDose;2021-03-02;18
2ªDose;2021-03-04;11
2ªDose;2021-03-05;29
2ªDose;2021-03-11;3
2ªDose;2021-03-23;10
2ªDose;2021-03-30;74
2ªDose;2021-03-31;49
2ªDose;2021-04-01;1
2ªDose;2021-04-05;22
2ªDose;2021-04-06;14
2ªDose;2021-04-12;76
2ªDose;2021-04-13;5
2ªDose;2021-04-16;68
2ªDose;2021-04-19;1
2ªDose;2021-04-27;14
