Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;1
1ªDose;2021-02-15;1
1ªDose;2021-02-18;10
1ªDose;2021-02-23;24
1ªDose;2021-03-23;47
1ªDose;2021-03-30;89
1ªDose;2021-04-01;68
1ªDose;2021-04-06;40
1ªDose;2021-04-08;187
1ªDose;2021-04-09;90
1ªDose;2021-04-13;4
1ªDose;2021-04-20;3
2ªDose;2021-02-15;20
2ªDose;2021-02-16;10
2ªDose;2021-02-23;3
2ªDose;2021-02-24;1
2ªDose;2021-03-11;31
2ªDose;2021-03-12;1
2ªDose;2021-03-23;2
2ªDose;2021-04-13;44
2ªDose;2021-04-20;88
2ªDose;2021-04-28;61
2ªDose;2021-04-30;49
