Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;1
1ªDose;2021-02-02;13
1ªDose;2021-02-03;2
1ªDose;2021-02-04;3
1ªDose;2021-02-05;20
1ªDose;2021-02-10;30
1ªDose;2021-02-11;30
1ªDose;2021-02-12;16
1ªDose;2021-02-17;3
1ªDose;2021-02-18;20
1ªDose;2021-02-19;75
1ªDose;2021-02-22;10
1ªDose;2021-02-26;1
1ªDose;2021-03-01;1
1ªDose;2021-03-02;32
1ªDose;2021-03-03;12
1ªDose;2021-03-04;21
1ªDose;2021-03-05;19
1ªDose;2021-03-09;17
1ªDose;2021-03-10;1
1ªDose;2021-03-12;1
1ªDose;2021-03-17;3
1ªDose;2021-03-18;12
1ªDose;2021-03-19;25
1ªDose;2021-03-22;77
1ªDose;2021-03-23;45
1ªDose;2021-03-25;2
1ªDose;2021-03-29;1
1ªDose;2021-04-01;19
1ªDose;2021-04-03;197
1ªDose;2021-04-05;13
1ªDose;2021-04-06;17
1ªDose;2021-04-07;28
1ªDose;2021-04-08;28
1ªDose;2021-04-09;19
1ªDose;2021-04-12;10
1ªDose;2021-04-13;13
1ªDose;2021-04-14;15
1ªDose;2021-04-15;21
1ªDose;2021-04-16;2
1ªDose;2021-04-19;6
1ªDose;2021-04-20;15
1ªDose;2021-04-22;9
1ªDose;2021-04-23;2
1ªDose;2021-04-26;35
1ªDose;2021-04-27;53
1ªDose;2021-04-28;12
1ªDose;2021-04-29;15
2ªDose;2021-02-10;1
2ªDose;2021-02-11;1
2ªDose;2021-02-12;46
2ªDose;2021-02-17;11
2ªDose;2021-02-18;12
2ªDose;2021-02-19;7
2ªDose;2021-02-22;2
2ªDose;2021-02-25;3
2ªDose;2021-02-26;5
2ªDose;2021-03-01;11
2ªDose;2021-03-02;3
2ªDose;2021-03-03;3
2ªDose;2021-03-04;20
2ªDose;2021-03-05;1
2ªDose;2021-03-09;3
2ªDose;2021-03-10;9
2ªDose;2021-03-11;10
2ªDose;2021-03-12;27
2ªDose;2021-03-17;7
2ªDose;2021-03-18;19
2ªDose;2021-03-19;21
2ªDose;2021-03-22;4
2ªDose;2021-03-23;3
2ªDose;2021-03-24;4
2ªDose;2021-03-25;3
2ªDose;2021-04-01;2
2ªDose;2021-04-03;3
2ªDose;2021-04-05;4
2ªDose;2021-04-06;1
2ªDose;2021-04-07;13
2ªDose;2021-04-08;13
2ªDose;2021-04-09;27
2ªDose;2021-04-12;24
2ªDose;2021-04-13;10
2ªDose;2021-04-14;3
2ªDose;2021-04-15;10
2ªDose;2021-04-16;18
2ªDose;2021-04-19;32
2ªDose;2021-04-20;126
2ªDose;2021-04-22;35
2ªDose;2021-04-23;8
2ªDose;2021-04-26;19
2ªDose;2021-04-27;6
2ªDose;2021-04-28;21
2ªDose;2021-04-29;3
