Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-29;4
1ªDose;2021-01-31;1
1ªDose;2021-02-01;9
1ªDose;2021-02-02;1
1ªDose;2021-02-03;1
1ªDose;2021-02-04;9
1ªDose;2021-02-05;11
1ªDose;2021-02-09;2
1ªDose;2021-02-15;1
1ªDose;2021-02-17;9
1ªDose;2021-02-18;9
1ªDose;2021-02-19;8
1ªDose;2021-02-23;2
1ªDose;2021-03-02;10
1ªDose;2021-03-05;4
1ªDose;2021-03-09;7
1ªDose;2021-03-11;9
1ªDose;2021-03-12;13
1ªDose;2021-03-13;1
1ªDose;2021-03-15;6
1ªDose;2021-03-17;8
1ªDose;2021-03-19;1
1ªDose;2021-03-22;19
1ªDose;2021-03-24;27
1ªDose;2021-03-26;8
1ªDose;2021-03-29;1
1ªDose;2021-03-30;4
1ªDose;2021-03-31;23
1ªDose;2021-04-01;22
1ªDose;2021-04-05;2
1ªDose;2021-04-06;39
1ªDose;2021-04-07;27
1ªDose;2021-04-08;27
1ªDose;2021-04-09;18
1ªDose;2021-04-12;40
1ªDose;2021-04-13;44
1ªDose;2021-04-14;29
1ªDose;2021-04-15;34
1ªDose;2021-04-16;9
1ªDose;2021-04-18;1
1ªDose;2021-04-19;36
1ªDose;2021-04-20;51
1ªDose;2021-04-22;27
1ªDose;2021-04-23;16
1ªDose;2021-04-24;157
1ªDose;2021-04-27;15
1ªDose;2021-04-28;2
1ªDose;2021-04-30;1
2ªDose;2021-01-23;1
2ªDose;2021-02-05;1
2ªDose;2021-02-13;1
2ªDose;2021-02-15;17
2ªDose;2021-02-16;5
2ªDose;2021-02-17;1
2ªDose;2021-02-18;1
2ªDose;2021-02-20;2
2ªDose;2021-02-22;3
2ªDose;2021-02-23;9
2ªDose;2021-02-25;8
2ªDose;2021-02-26;1
2ªDose;2021-03-01;1
2ªDose;2021-03-02;3
2ªDose;2021-03-04;5
2ªDose;2021-03-05;4
2ªDose;2021-03-09;2
2ªDose;2021-03-11;2
2ªDose;2021-03-12;7
2ªDose;2021-03-15;5
2ªDose;2021-03-22;4
2ªDose;2021-03-24;4
2ªDose;2021-03-26;1
2ªDose;2021-03-29;1
2ªDose;2021-03-30;6
2ªDose;2021-03-31;4
2ªDose;2021-04-01;11
2ªDose;2021-04-05;20
2ªDose;2021-04-07;27
2ªDose;2021-04-08;2
2ªDose;2021-04-09;17
2ªDose;2021-04-13;2
2ªDose;2021-04-14;18
2ªDose;2021-04-15;14
2ªDose;2021-04-16;9
2ªDose;2021-04-19;5
2ªDose;2021-04-22;1
2ªDose;2021-04-26;11
2ªDose;2021-04-27;6
2ªDose;2021-04-29;10
2ªDose;2021-04-30;9
