Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;13
1ªDose;2021-01-21;156
1ªDose;2021-01-22;1
1ªDose;2021-01-25;3
1ªDose;2021-01-26;23
1ªDose;2021-01-27;107
1ªDose;2021-01-29;121
1ªDose;2021-02-01;238
1ªDose;2021-02-02;430
1ªDose;2021-02-03;133
1ªDose;2021-02-08;45
1ªDose;2021-02-09;1
1ªDose;2021-02-12;13
1ªDose;2021-02-13;572
1ªDose;2021-02-18;1
1ªDose;2021-02-20;21
1ªDose;2021-02-22;1
1ªDose;2021-03-02;1
1ªDose;2021-03-09;20
1ªDose;2021-03-12;634
1ªDose;2021-03-13;3
1ªDose;2021-03-19;5
1ªDose;2021-03-20;1075
1ªDose;2021-03-23;1
1ªDose;2021-03-27;2312
1ªDose;2021-03-31;492
1ªDose;2021-04-01;1017
1ªDose;2021-04-05;1
1ªDose;2021-04-06;769
1ªDose;2021-04-07;693
1ªDose;2021-04-08;502
1ªDose;2021-04-09;645
1ªDose;2021-04-10;1482
1ªDose;2021-04-12;1
1ªDose;2021-04-13;719
1ªDose;2021-04-14;244
1ªDose;2021-04-15;520
1ªDose;2021-04-16;388
1ªDose;2021-04-17;1001
1ªDose;2021-04-19;2
1ªDose;2021-04-21;6
1ªDose;2021-04-22;16
1ªDose;2021-04-24;13
1ªDose;2021-04-26;7
1ªDose;2021-04-27;13
1ªDose;2021-04-29;10
1ªDose;2021-04-30;6
2ªDose;2021-02-08;289
2ªDose;2021-02-09;221
2ªDose;2021-02-13;614
2ªDose;2021-02-15;2
2ªDose;2021-02-17;123
2ªDose;2021-02-18;24
2ªDose;2021-02-19;1
2ªDose;2021-02-20;753
2ªDose;2021-02-22;3
2ªDose;2021-02-23;2
2ªDose;2021-02-24;14
2ªDose;2021-02-25;54
2ªDose;2021-02-26;1
2ªDose;2021-03-02;3
2ªDose;2021-03-03;1
2ªDose;2021-03-05;58
2ªDose;2021-03-09;501
2ªDose;2021-03-10;2
2ªDose;2021-03-12;17
2ªDose;2021-03-18;1
2ªDose;2021-03-20;16
2ªDose;2021-03-27;5
2ªDose;2021-04-01;10
2ªDose;2021-04-06;1
2ªDose;2021-04-07;1
2ªDose;2021-04-08;539
2ªDose;2021-04-10;10
2ªDose;2021-04-13;2
2ªDose;2021-04-14;2
2ªDose;2021-04-15;772
2ªDose;2021-04-16;29
2ªDose;2021-04-17;13
2ªDose;2021-04-19;306
2ªDose;2021-04-20;4
2ªDose;2021-04-22;1253
2ªDose;2021-04-24;1288
2ªDose;2021-04-26;610
2ªDose;2021-04-27;625
2ªDose;2021-04-29;1613
2ªDose;2021-04-30;543
