Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-22;2
1ªDose;2021-01-28;23
1ªDose;2021-01-29;3
1ªDose;2021-02-01;9
1ªDose;2021-02-02;25
1ªDose;2021-02-03;13
1ªDose;2021-02-04;3
1ªDose;2021-02-05;1
1ªDose;2021-02-06;31
1ªDose;2021-02-08;3
1ªDose;2021-02-09;21
1ªDose;2021-02-10;15
1ªDose;2021-02-11;7
1ªDose;2021-02-18;20
1ªDose;2021-02-20;10
1ªDose;2021-02-22;9
1ªDose;2021-02-23;7
1ªDose;2021-02-26;11
1ªDose;2021-03-01;1
1ªDose;2021-03-02;11
1ªDose;2021-03-03;3
1ªDose;2021-03-04;10
1ªDose;2021-03-05;2
1ªDose;2021-03-09;10
1ªDose;2021-03-10;3
1ªDose;2021-03-11;5
1ªDose;2021-03-12;28
1ªDose;2021-03-15;101
1ªDose;2021-03-16;1
1ªDose;2021-03-19;15
1ªDose;2021-03-22;30
1ªDose;2021-03-23;20
1ªDose;2021-03-24;33
1ªDose;2021-03-25;94
1ªDose;2021-03-26;112
1ªDose;2021-03-29;2
1ªDose;2021-03-30;76
1ªDose;2021-03-31;334
1ªDose;2021-04-01;92
1ªDose;2021-04-03;148
1ªDose;2021-04-05;108
1ªDose;2021-04-06;8
1ªDose;2021-04-08;19
1ªDose;2021-04-09;93
1ªDose;2021-04-12;102
1ªDose;2021-04-13;156
1ªDose;2021-04-14;190
1ªDose;2021-04-15;136
1ªDose;2021-04-16;96
1ªDose;2021-04-17;25
1ªDose;2021-04-19;21
1ªDose;2021-04-20;1
1ªDose;2021-04-23;1
1ªDose;2021-04-26;1
2ªDose;2021-02-11;34
2ªDose;2021-02-12;27
2ªDose;2021-02-13;46
2ªDose;2021-02-17;53
2ªDose;2021-02-18;13
2ªDose;2021-02-19;12
2ªDose;2021-02-20;12
2ªDose;2021-02-22;3
2ªDose;2021-02-23;15
2ªDose;2021-02-24;26
2ªDose;2021-02-25;54
2ªDose;2021-02-26;32
2ªDose;2021-03-01;21
2ªDose;2021-03-02;12
2ªDose;2021-03-03;11
2ªDose;2021-03-04;3
2ªDose;2021-03-05;9
2ªDose;2021-03-08;8
2ªDose;2021-03-09;4
2ªDose;2021-03-10;19
2ªDose;2021-03-11;5
2ªDose;2021-03-12;3
2ªDose;2021-03-16;11
2ªDose;2021-03-17;7
2ªDose;2021-03-18;16
2ªDose;2021-03-19;5
2ªDose;2021-03-22;3
2ªDose;2021-03-24;12
2ªDose;2021-03-25;10
2ªDose;2021-03-29;90
2ªDose;2021-03-30;30
2ªDose;2021-03-31;5
2ªDose;2021-04-01;2
2ªDose;2021-04-03;3
2ªDose;2021-04-05;22
2ªDose;2021-04-06;20
2ªDose;2021-04-07;29
2ªDose;2021-04-08;42
2ªDose;2021-04-09;73
2ªDose;2021-04-12;81
2ªDose;2021-04-13;28
2ªDose;2021-04-14;82
2ªDose;2021-04-15;3
2ªDose;2021-04-16;88
2ªDose;2021-04-17;39
2ªDose;2021-04-19;351
2ªDose;2021-04-20;42
2ªDose;2021-04-22;26
2ªDose;2021-04-23;9
2ªDose;2021-04-26;86
2ªDose;2021-04-27;65
2ªDose;2021-04-28;37
