Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;11
1ªDose;2021-02-02;20
1ªDose;2021-02-05;11
1ªDose;2021-02-24;9
1ªDose;2021-03-02;4
1ªDose;2021-03-03;16
1ªDose;2021-03-04;10
1ªDose;2021-03-05;10
1ªDose;2021-03-08;20
1ªDose;2021-03-09;10
1ªDose;2021-03-12;9
1ªDose;2021-03-15;9
1ªDose;2021-03-25;68
1ªDose;2021-04-01;87
1ªDose;2021-04-03;40
1ªDose;2021-04-05;19
1ªDose;2021-04-07;11
1ªDose;2021-04-09;1
1ªDose;2021-04-12;40
1ªDose;2021-04-14;1
1ªDose;2021-04-15;79
1ªDose;2021-04-22;2
1ªDose;2021-04-29;48
1ªDose;2021-04-30;5
2ªDose;2021-02-10;42
2ªDose;2021-03-01;10
2ªDose;2021-03-17;7
2ªDose;2021-03-19;20
2ªDose;2021-03-24;10
2ªDose;2021-04-05;8
2ªDose;2021-04-07;9
2ªDose;2021-04-09;66
2ªDose;2021-04-14;19
2ªDose;2021-04-19;9
2ªDose;2021-04-20;19
2ªDose;2021-04-22;115
2ªDose;2021-04-27;10
2ªDose;2021-04-29;19
