Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;5
1ªDose;2021-01-21;83
1ªDose;2021-01-22;76
1ªDose;2021-01-23;125
1ªDose;2021-01-24;42
1ªDose;2021-01-25;59
1ªDose;2021-01-26;14
1ªDose;2021-01-27;11
1ªDose;2021-01-28;8
1ªDose;2021-01-29;5
1ªDose;2021-01-30;3
1ªDose;2021-01-31;2
1ªDose;2021-02-02;30
1ªDose;2021-02-03;13
1ªDose;2021-02-04;17
1ªDose;2021-02-05;4
1ªDose;2021-02-06;3
1ªDose;2021-02-08;24
1ªDose;2021-02-09;2
1ªDose;2021-02-10;15
1ªDose;2021-02-12;10
1ªDose;2021-02-14;9
1ªDose;2021-02-15;22
1ªDose;2021-02-16;22
1ªDose;2021-02-17;32
1ªDose;2021-02-18;22
1ªDose;2021-02-19;11
1ªDose;2021-02-21;8
1ªDose;2021-02-22;4
1ªDose;2021-02-23;22
1ªDose;2021-02-24;12
1ªDose;2021-02-25;2
1ªDose;2021-02-26;4
1ªDose;2021-03-01;1
1ªDose;2021-03-04;1
1ªDose;2021-03-08;15
1ªDose;2021-03-09;14
1ªDose;2021-03-10;14
1ªDose;2021-03-12;9
1ªDose;2021-03-14;1
1ªDose;2021-03-15;17
1ªDose;2021-03-16;29
1ªDose;2021-03-17;30
1ªDose;2021-03-18;42
1ªDose;2021-03-19;19
1ªDose;2021-03-21;1
1ªDose;2021-03-22;39
1ªDose;2021-03-23;72
1ªDose;2021-03-24;10
1ªDose;2021-03-25;38
1ªDose;2021-03-26;39
1ªDose;2021-03-27;3
1ªDose;2021-03-29;20
1ªDose;2021-03-30;27
1ªDose;2021-03-31;60
1ªDose;2021-04-01;32
1ªDose;2021-04-05;62
1ªDose;2021-04-06;35
1ªDose;2021-04-07;37
1ªDose;2021-04-08;155
1ªDose;2021-04-09;62
1ªDose;2021-04-11;1
1ªDose;2021-04-12;123
1ªDose;2021-04-13;63
1ªDose;2021-04-14;95
1ªDose;2021-04-15;72
1ªDose;2021-04-16;72
1ªDose;2021-04-18;2
1ªDose;2021-04-19;81
1ªDose;2021-04-20;97
1ªDose;2021-04-22;26
1ªDose;2021-04-23;18
1ªDose;2021-04-25;1
1ªDose;2021-04-26;15
1ªDose;2021-04-27;2
1ªDose;2021-04-28;1
2ªDose;2021-01-25;1
2ªDose;2021-02-03;2
2ªDose;2021-02-14;33
2ªDose;2021-02-15;47
2ªDose;2021-02-16;5
2ªDose;2021-02-17;42
2ªDose;2021-02-18;104
2ªDose;2021-02-19;19
2ªDose;2021-02-20;6
2ªDose;2021-02-21;53
2ªDose;2021-02-22;11
2ªDose;2021-02-23;14
2ªDose;2021-02-24;38
2ªDose;2021-02-25;12
2ªDose;2021-02-26;16
2ªDose;2021-03-01;7
2ªDose;2021-03-02;5
2ªDose;2021-03-03;3
2ªDose;2021-03-04;9
2ªDose;2021-03-05;3
2ªDose;2021-03-08;25
2ªDose;2021-03-09;6
2ªDose;2021-03-10;14
2ªDose;2021-03-11;1
2ªDose;2021-03-12;26
2ªDose;2021-03-14;3
2ªDose;2021-03-15;21
2ªDose;2021-03-16;29
2ªDose;2021-03-17;20
2ªDose;2021-03-18;25
2ªDose;2021-03-19;19
2ªDose;2021-03-20;10
2ªDose;2021-03-21;3
2ªDose;2021-03-22;3
2ªDose;2021-03-23;21
2ªDose;2021-03-24;12
2ªDose;2021-03-26;3
2ªDose;2021-03-27;3
2ªDose;2021-03-29;2
2ªDose;2021-03-30;1
2ªDose;2021-03-31;4
2ªDose;2021-04-01;10
2ªDose;2021-04-05;31
2ªDose;2021-04-06;27
2ªDose;2021-04-08;13
2ªDose;2021-04-09;36
2ªDose;2021-04-11;5
2ªDose;2021-04-12;26
2ªDose;2021-04-13;23
2ªDose;2021-04-14;50
2ªDose;2021-04-15;54
2ªDose;2021-04-16;21
2ªDose;2021-04-18;6
2ªDose;2021-04-19;57
2ªDose;2021-04-20;28
2ªDose;2021-04-22;35
2ªDose;2021-04-23;50
2ªDose;2021-04-26;62
2ªDose;2021-04-27;87
2ªDose;2021-04-28;9
2ªDose;2021-04-29;18
