Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;18
1ªDose;2021-01-22;22
1ªDose;2021-01-23;8
1ªDose;2021-02-08;1
1ªDose;2021-02-12;1
1ªDose;2021-02-18;21
1ªDose;2021-02-19;8
1ªDose;2021-02-24;19
1ªDose;2021-03-01;1
1ªDose;2021-03-03;8
1ªDose;2021-03-11;3
1ªDose;2021-03-12;8
1ªDose;2021-03-17;8
1ªDose;2021-03-22;8
1ªDose;2021-03-23;9
1ªDose;2021-03-24;7
1ªDose;2021-03-26;19
1ªDose;2021-03-29;37
1ªDose;2021-03-30;10
1ªDose;2021-03-31;56
1ªDose;2021-04-01;20
1ªDose;2021-04-05;3
1ªDose;2021-04-06;84
1ªDose;2021-04-07;109
1ªDose;2021-04-09;71
1ªDose;2021-04-12;19
1ªDose;2021-04-13;10
1ªDose;2021-04-14;125
1ªDose;2021-04-15;86
1ªDose;2021-04-16;20
1ªDose;2021-04-19;14
1ªDose;2021-04-20;2
1ªDose;2021-04-22;2
1ªDose;2021-04-29;3
2ªDose;2021-02-12;4
2ªDose;2021-02-15;10
2ªDose;2021-02-16;6
2ªDose;2021-02-17;7
2ªDose;2021-02-18;2
2ªDose;2021-02-24;5
2ªDose;2021-02-25;1
2ªDose;2021-03-01;1
2ªDose;2021-03-02;1
2ªDose;2021-03-08;2
2ªDose;2021-03-10;1
2ªDose;2021-03-11;19
2ªDose;2021-03-12;2
2ªDose;2021-03-17;21
2ªDose;2021-03-18;9
2ªDose;2021-03-19;10
2ªDose;2021-03-22;1
2ªDose;2021-03-24;14
2ªDose;2021-03-29;8
2ªDose;2021-03-31;2
2ªDose;2021-04-05;6
2ªDose;2021-04-06;4
2ªDose;2021-04-07;1
2ªDose;2021-04-12;6
2ªDose;2021-04-13;14
2ªDose;2021-04-15;13
2ªDose;2021-04-16;10
2ªDose;2021-04-19;23
2ªDose;2021-04-20;16
2ªDose;2021-04-21;49
2ªDose;2021-04-22;24
2ªDose;2021-04-23;1
2ªDose;2021-04-26;2
2ªDose;2021-04-27;63
2ªDose;2021-04-28;10
2ªDose;2021-04-29;63
2ªDose;2021-04-30;63
