Dose Aplicada;Data;Quantidade
1ªDose;2021-01-25;1
1ªDose;2021-01-26;2
1ªDose;2021-01-27;1
1ªDose;2021-01-29;1
1ªDose;2021-01-30;1
1ªDose;2021-01-31;5
1ªDose;2021-02-01;14
1ªDose;2021-02-02;3
1ªDose;2021-02-03;1
1ªDose;2021-02-04;1
1ªDose;2021-02-05;20
1ªDose;2021-02-07;3
1ªDose;2021-02-09;15
1ªDose;2021-02-10;2
1ªDose;2021-02-11;2
1ªDose;2021-02-12;15
1ªDose;2021-02-15;5
1ªDose;2021-02-16;6
1ªDose;2021-02-17;7
1ªDose;2021-02-18;3
1ªDose;2021-02-19;1
1ªDose;2021-02-22;11
1ªDose;2021-02-23;15
1ªDose;2021-02-24;12
1ªDose;2021-02-25;1
1ªDose;2021-02-26;11
1ªDose;2021-02-27;5
1ªDose;2021-03-01;3
1ªDose;2021-03-02;2
1ªDose;2021-03-03;2
1ªDose;2021-03-04;1
1ªDose;2021-03-05;40
1ªDose;2021-03-08;12
1ªDose;2021-03-09;12
1ªDose;2021-03-10;15
1ªDose;2021-03-11;20
1ªDose;2021-03-12;19
1ªDose;2021-03-15;14
1ªDose;2021-03-16;24
1ªDose;2021-03-17;17
1ªDose;2021-03-18;12
1ªDose;2021-03-19;19
1ªDose;2021-03-22;1
1ªDose;2021-03-23;26
1ªDose;2021-03-24;21
1ªDose;2021-03-25;19
1ªDose;2021-03-26;143
1ªDose;2021-03-27;1
1ªDose;2021-03-29;8
1ªDose;2021-03-30;27
1ªDose;2021-03-31;63
1ªDose;2021-04-01;88
1ªDose;2021-04-05;153
1ªDose;2021-04-06;51
1ªDose;2021-04-07;74
1ªDose;2021-04-08;13
1ªDose;2021-04-09;1
1ªDose;2021-04-10;3
1ªDose;2021-04-13;7
1ªDose;2021-04-14;17
1ªDose;2021-04-16;18
1ªDose;2021-04-19;4
1ªDose;2021-04-22;45
1ªDose;2021-04-23;16
1ªDose;2021-04-25;1
1ªDose;2021-04-26;20
1ªDose;2021-04-27;23
1ªDose;2021-04-28;37
1ªDose;2021-04-29;48
1ªDose;2021-04-30;19
2ªDose;2021-02-11;10
2ªDose;2021-02-12;2
2ªDose;2021-02-15;10
2ªDose;2021-02-16;1
2ªDose;2021-02-17;3
2ªDose;2021-02-18;13
2ªDose;2021-02-19;23
2ªDose;2021-02-22;68
2ªDose;2021-02-23;9
2ªDose;2021-02-24;18
2ªDose;2021-02-25;18
2ªDose;2021-02-26;17
2ªDose;2021-02-27;5
2ªDose;2021-03-01;12
2ªDose;2021-03-02;2
2ªDose;2021-03-03;4
2ªDose;2021-03-05;7
2ªDose;2021-03-08;3
2ªDose;2021-03-09;1
2ªDose;2021-03-10;15
2ªDose;2021-03-11;11
2ªDose;2021-03-15;11
2ªDose;2021-03-16;13
2ªDose;2021-03-17;9
2ªDose;2021-03-19;1
2ªDose;2021-03-24;9
2ªDose;2021-03-26;1
2ªDose;2021-03-29;9
2ªDose;2021-03-30;10
2ªDose;2021-03-31;10
2ªDose;2021-04-01;15
2ªDose;2021-04-05;21
2ªDose;2021-04-06;14
2ªDose;2021-04-07;41
2ªDose;2021-04-08;5
2ªDose;2021-04-09;9
2ªDose;2021-04-10;5
2ªDose;2021-04-12;31
2ªDose;2021-04-13;1
2ªDose;2021-04-14;3
2ªDose;2021-04-15;51
2ªDose;2021-04-16;58
2ªDose;2021-04-19;2
2ªDose;2021-04-22;29
2ªDose;2021-04-23;108
2ªDose;2021-04-26;13
2ªDose;2021-04-27;97
2ªDose;2021-04-28;63
2ªDose;2021-04-29;30
2ªDose;2021-04-30;17
