Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;15
1ªDose;2021-01-25;11
1ªDose;2021-01-26;1
1ªDose;2021-01-27;11
1ªDose;2021-01-28;19
1ªDose;2021-02-02;2
1ªDose;2021-02-03;2
1ªDose;2021-02-04;1
1ªDose;2021-02-09;4
1ªDose;2021-02-11;5
1ªDose;2021-02-12;4
1ªDose;2021-02-15;3
1ªDose;2021-02-17;3
1ªDose;2021-02-18;8
1ªDose;2021-02-22;36
1ªDose;2021-02-23;20
1ªDose;2021-02-24;8
1ªDose;2021-02-25;24
1ªDose;2021-02-26;1
1ªDose;2021-03-01;3
1ªDose;2021-03-02;13
1ªDose;2021-03-03;2
1ªDose;2021-03-08;1
1ªDose;2021-03-09;6
1ªDose;2021-03-10;19
1ªDose;2021-03-12;29
1ªDose;2021-03-15;8
1ªDose;2021-03-16;15
1ªDose;2021-03-17;43
1ªDose;2021-03-18;33
1ªDose;2021-03-19;13
1ªDose;2021-03-22;7
1ªDose;2021-03-23;2
1ªDose;2021-03-24;9
1ªDose;2021-03-25;4
1ªDose;2021-03-26;16
1ªDose;2021-03-29;104
1ªDose;2021-03-30;56
1ªDose;2021-03-31;55
1ªDose;2021-04-01;316
1ªDose;2021-04-05;10
1ªDose;2021-04-06;10
1ªDose;2021-04-07;199
1ªDose;2021-04-08;47
1ªDose;2021-04-09;87
1ªDose;2021-04-10;166
1ªDose;2021-04-12;14
1ªDose;2021-04-13;15
1ªDose;2021-04-14;12
1ªDose;2021-04-15;3
1ªDose;2021-04-16;2
1ªDose;2021-04-23;2
1ªDose;2021-04-29;1
2ªDose;2021-02-05;12
2ªDose;2021-02-08;3
2ªDose;2021-02-09;10
2ªDose;2021-02-10;13
2ªDose;2021-02-11;12
2ªDose;2021-02-12;3
2ªDose;2021-02-15;1
2ªDose;2021-02-17;2
2ªDose;2021-02-18;3
2ªDose;2021-02-26;1
2ªDose;2021-03-02;1
2ªDose;2021-03-08;1
2ªDose;2021-03-09;1
2ªDose;2021-03-10;1
2ªDose;2021-03-11;8
2ªDose;2021-03-12;1
2ªDose;2021-03-15;3
2ªDose;2021-03-16;2
2ªDose;2021-03-17;5
2ªDose;2021-03-18;4
2ªDose;2021-03-22;49
2ªDose;2021-03-23;27
2ªDose;2021-03-24;9
2ªDose;2021-03-25;11
2ªDose;2021-03-29;3
2ªDose;2021-03-31;14
2ªDose;2021-04-01;1
2ªDose;2021-04-06;3
2ªDose;2021-04-07;25
2ªDose;2021-04-08;3
2ªDose;2021-04-09;5
2ªDose;2021-04-10;1
2ªDose;2021-04-12;26
2ªDose;2021-04-13;39
2ªDose;2021-04-14;41
2ªDose;2021-04-15;23
2ªDose;2021-04-16;16
2ªDose;2021-04-19;7
2ªDose;2021-04-20;10
2ªDose;2021-04-22;19
2ªDose;2021-04-23;67
2ªDose;2021-04-26;103
2ªDose;2021-04-27;221
