Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;21
1ªDose;2021-01-28;20
1ªDose;2021-01-29;31
1ªDose;2021-02-03;40
1ªDose;2021-03-03;10
1ªDose;2021-03-04;49
1ªDose;2021-03-05;9
1ªDose;2021-03-09;20
1ªDose;2021-03-10;9
1ªDose;2021-03-12;10
1ªDose;2021-04-01;1
1ªDose;2021-04-05;89
1ªDose;2021-04-15;20
1ªDose;2021-04-19;30
1ªDose;2021-04-20;4
1ªDose;2021-04-22;5
1ªDose;2021-04-23;9
1ªDose;2021-04-29;33
1ªDose;2021-04-30;72
2ªDose;2021-02-03;1
2ªDose;2021-03-04;1
2ªDose;2021-04-20;34
2ªDose;2021-04-22;54
2ªDose;2021-04-23;7
2ªDose;2021-04-26;5
2ªDose;2021-04-29;1
