Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;3
1ªDose;2021-01-23;6
1ªDose;2021-01-26;2
1ªDose;2021-01-27;2
1ªDose;2021-01-30;7
1ªDose;2021-02-01;39
1ªDose;2021-02-02;62
1ªDose;2021-02-03;53
1ªDose;2021-02-04;64
1ªDose;2021-02-05;10
1ªDose;2021-02-11;20
1ªDose;2021-02-12;33
1ªDose;2021-02-15;17
1ªDose;2021-02-16;16
1ªDose;2021-02-17;18
1ªDose;2021-02-18;63
1ªDose;2021-02-19;4
1ªDose;2021-02-22;3
1ªDose;2021-02-24;10
1ªDose;2021-02-25;1
1ªDose;2021-02-26;35
1ªDose;2021-02-27;2
1ªDose;2021-03-04;28
1ªDose;2021-03-06;65
1ªDose;2021-03-08;1
1ªDose;2021-03-10;29
1ªDose;2021-03-13;44
1ªDose;2021-03-16;10
1ªDose;2021-03-17;21
1ªDose;2021-03-20;87
1ªDose;2021-03-22;1
1ªDose;2021-03-23;1
1ªDose;2021-03-24;61
1ªDose;2021-03-26;20
1ªDose;2021-03-27;232
1ªDose;2021-03-31;38
1ªDose;2021-04-01;268
1ªDose;2021-04-07;20
1ªDose;2021-04-09;33
1ªDose;2021-04-10;179
1ªDose;2021-04-12;3
1ªDose;2021-04-14;39
1ªDose;2021-04-15;2
1ªDose;2021-04-16;11
1ªDose;2021-04-17;79
1ªDose;2021-04-22;58
1ªDose;2021-04-24;251
1ªDose;2021-04-26;74
1ªDose;2021-04-29;7
1ªDose;2021-05-01;35
2ªDose;2021-02-12;3
2ªDose;2021-02-15;2
2ªDose;2021-02-16;67
2ªDose;2021-02-17;81
2ªDose;2021-02-18;8
2ªDose;2021-02-19;60
2ªDose;2021-02-22;91
2ªDose;2021-02-23;11
2ªDose;2021-02-24;30
2ªDose;2021-02-25;2
2ªDose;2021-02-26;8
2ªDose;2021-02-27;5
2ªDose;2021-03-01;1
2ªDose;2021-03-03;16
2ªDose;2021-03-04;11
2ªDose;2021-03-06;15
2ªDose;2021-03-10;29
2ªDose;2021-03-13;12
2ªDose;2021-03-17;9
2ªDose;2021-03-18;2
2ªDose;2021-03-20;1
2ªDose;2021-03-24;8
2ªDose;2021-03-27;16
2ªDose;2021-03-31;30
2ªDose;2021-04-01;5
2ªDose;2021-04-05;1
2ªDose;2021-04-07;20
2ªDose;2021-04-08;13
2ªDose;2021-04-09;8
2ªDose;2021-04-10;71
2ªDose;2021-04-12;32
2ªDose;2021-04-13;35
2ªDose;2021-04-14;57
2ªDose;2021-04-15;10
2ªDose;2021-04-16;23
2ªDose;2021-04-17;148
2ªDose;2021-04-20;10
2ªDose;2021-04-22;32
2ªDose;2021-04-24;203
2ªDose;2021-04-26;7
2ªDose;2021-04-28;24
2ªDose;2021-04-29;44
2ªDose;2021-05-01;3
