Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;7
1ªDose;2021-01-21;3
1ªDose;2021-01-22;3
1ªDose;2021-01-23;1
1ªDose;2021-01-26;3
1ªDose;2021-01-27;173
1ªDose;2021-01-28;609
1ªDose;2021-01-29;1222
1ªDose;2021-01-30;71
1ªDose;2021-02-01;771
1ªDose;2021-02-02;1908
1ªDose;2021-02-03;2306
1ªDose;2021-02-04;2482
1ªDose;2021-02-05;2313
1ªDose;2021-02-06;553
1ªDose;2021-02-07;432
1ªDose;2021-02-08;879
1ªDose;2021-02-09;896
1ªDose;2021-02-10;495
1ªDose;2021-02-11;84
1ªDose;2021-02-12;660
1ªDose;2021-02-13;73
1ªDose;2021-02-15;156
1ªDose;2021-02-16;160
1ªDose;2021-02-17;126
1ªDose;2021-02-18;113
1ªDose;2021-02-19;35
1ªDose;2021-02-20;451
1ªDose;2021-02-22;23
1ªDose;2021-02-23;64
1ªDose;2021-02-24;44
1ªDose;2021-02-25;25
1ªDose;2021-02-26;208
1ªDose;2021-03-01;25
1ªDose;2021-03-02;551
1ªDose;2021-03-03;756
1ªDose;2021-03-04;2411
1ªDose;2021-03-05;2645
1ªDose;2021-03-06;524
1ªDose;2021-03-07;12
1ªDose;2021-03-08;2192
1ªDose;2021-03-09;1593
1ªDose;2021-03-10;1574
1ªDose;2021-03-11;1110
1ªDose;2021-03-12;846
1ªDose;2021-03-13;508
1ªDose;2021-03-15;741
1ªDose;2021-03-16;614
1ªDose;2021-03-17;479
1ªDose;2021-03-18;275
1ªDose;2021-03-19;275
1ªDose;2021-03-20;93
1ªDose;2021-03-22;51
1ªDose;2021-03-23;114
1ªDose;2021-03-24;106
1ªDose;2021-03-25;78
1ªDose;2021-03-26;60
1ªDose;2021-03-27;97
1ªDose;2021-03-28;27
1ªDose;2021-03-29;24
1ªDose;2021-03-30;72
1ªDose;2021-03-31;846
1ªDose;2021-04-01;615
1ªDose;2021-04-03;218
1ªDose;2021-04-04;1
1ªDose;2021-04-05;1437
1ªDose;2021-04-06;548
1ªDose;2021-04-07;1265
1ªDose;2021-04-08;1524
1ªDose;2021-04-09;1885
1ªDose;2021-04-10;2033
1ªDose;2021-04-11;6
1ªDose;2021-04-12;711
1ªDose;2021-04-13;2809
1ªDose;2021-04-14;2941
1ªDose;2021-04-15;2284
1ªDose;2021-04-16;1649
1ªDose;2021-04-17;2221
1ªDose;2021-04-18;90
1ªDose;2021-04-19;2029
1ªDose;2021-04-20;4900
1ªDose;2021-04-21;8310
1ªDose;2021-04-22;6587
1ªDose;2021-04-23;8144
1ªDose;2021-04-24;3590
1ªDose;2021-04-25;5
1ªDose;2021-04-26;4687
1ªDose;2021-04-27;5738
1ªDose;2021-04-28;5788
1ªDose;2021-04-29;6003
1ªDose;2021-04-30;4737
1ªDose;2021-05-01;1179
2ªDose;2021-01-27;1
2ªDose;2021-01-28;2
2ªDose;2021-01-29;3
2ªDose;2021-02-02;2
2ªDose;2021-02-03;4
2ªDose;2021-02-04;12
2ªDose;2021-02-05;11
2ªDose;2021-02-06;2
2ªDose;2021-02-07;1
2ªDose;2021-02-08;4
2ªDose;2021-02-09;2
2ªDose;2021-02-10;1
2ªDose;2021-02-12;1
2ªDose;2021-02-13;2
2ªDose;2021-02-14;1
2ªDose;2021-02-15;1
2ªDose;2021-02-16;4
2ªDose;2021-02-18;1
2ªDose;2021-02-20;1
2ªDose;2021-02-21;1
2ªDose;2021-02-22;1
2ªDose;2021-02-26;4
2ªDose;2021-02-27;2
2ªDose;2021-03-01;19
2ªDose;2021-03-02;9
2ªDose;2021-03-03;10
2ªDose;2021-03-04;35
2ªDose;2021-03-05;54
2ªDose;2021-03-06;3
2ªDose;2021-03-08;36
2ªDose;2021-03-09;30
2ªDose;2021-03-10;51
2ªDose;2021-03-11;2
2ªDose;2021-03-12;15
2ªDose;2021-03-13;16
2ªDose;2021-03-15;11
2ªDose;2021-03-16;19
2ªDose;2021-03-17;32
2ªDose;2021-03-18;2
2ªDose;2021-03-19;1
2ªDose;2021-03-23;1
2ªDose;2021-03-25;1
2ªDose;2021-03-30;22
2ªDose;2021-03-31;6
2ªDose;2021-04-01;4
2ªDose;2021-04-05;55
2ªDose;2021-04-06;73
2ªDose;2021-04-07;139
2ªDose;2021-04-08;211
2ªDose;2021-04-09;215
2ªDose;2021-04-10;8
2ªDose;2021-04-11;114
2ªDose;2021-04-12;230
2ªDose;2021-04-13;228
2ªDose;2021-04-14;215
2ªDose;2021-04-15;178
2ªDose;2021-04-16;673
2ªDose;2021-04-17;125
2ªDose;2021-04-18;5
2ªDose;2021-04-19;398
2ªDose;2021-04-20;579
2ªDose;2021-04-21;101
2ªDose;2021-04-22;731
2ªDose;2021-04-23;1454
2ªDose;2021-04-24;342
2ªDose;2021-04-25;1
2ªDose;2021-04-26;710
2ªDose;2021-04-27;870
2ªDose;2021-04-28;848
2ªDose;2021-04-29;1213
2ªDose;2021-04-30;524
2ªDose;2021-05-01;110
