Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;39
1ªDose;2021-02-05;11
1ªDose;2021-02-08;43
1ªDose;2021-02-09;149
1ªDose;2021-02-10;178
1ªDose;2021-02-12;72
1ªDose;2021-02-15;83
1ªDose;2021-02-16;108
1ªDose;2021-02-23;10
1ªDose;2021-03-05;616
1ªDose;2021-03-06;32
1ªDose;2021-03-11;1
1ªDose;2021-03-17;11
1ªDose;2021-03-18;10
1ªDose;2021-03-20;8
1ªDose;2021-03-23;12
1ªDose;2021-03-31;12
1ªDose;2021-04-06;9
1ªDose;2021-04-15;204
1ªDose;2021-04-20;2
1ªDose;2021-04-23;396
1ªDose;2021-04-29;141
1ªDose;2021-04-30;29
2ªDose;2021-02-09;1
2ªDose;2021-02-18;1
2ªDose;2021-03-05;1
2ªDose;2021-04-15;2
2ªDose;2021-04-20;8
2ªDose;2021-04-23;1
2ªDose;2021-04-29;42
