Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;18
1ªDose;2021-01-22;5
1ªDose;2021-01-25;4
1ªDose;2021-01-26;2
1ªDose;2021-01-28;21
1ªDose;2021-01-29;1
1ªDose;2021-02-03;51
1ªDose;2021-02-05;20
1ªDose;2021-02-12;10
1ªDose;2021-02-15;10
1ªDose;2021-02-19;11
1ªDose;2021-02-22;9
1ªDose;2021-02-23;9
1ªDose;2021-02-24;10
1ªDose;2021-03-05;21
1ªDose;2021-03-08;19
1ªDose;2021-03-09;13
1ªDose;2021-03-10;74
1ªDose;2021-03-11;23
1ªDose;2021-03-15;44
1ªDose;2021-03-16;41
1ªDose;2021-03-18;41
1ªDose;2021-03-19;34
1ªDose;2021-03-22;49
1ªDose;2021-03-23;43
1ªDose;2021-03-24;2
1ªDose;2021-03-26;41
1ªDose;2021-03-27;40
1ªDose;2021-03-29;1
1ªDose;2021-03-30;2
1ªDose;2021-04-01;4
1ªDose;2021-04-05;58
1ªDose;2021-04-07;36
1ªDose;2021-04-09;29
1ªDose;2021-04-10;4
1ªDose;2021-04-13;3
1ªDose;2021-04-14;75
1ªDose;2021-04-15;1
1ªDose;2021-04-16;56
1ªDose;2021-04-17;5
1ªDose;2021-04-20;41
1ªDose;2021-04-21;242
1ªDose;2021-04-23;178
1ªDose;2021-05-01;67
2ªDose;2021-02-12;22
2ªDose;2021-02-15;8
2ªDose;2021-02-17;10
2ªDose;2021-02-18;2
2ªDose;2021-02-19;6
2ªDose;2021-02-23;6
2ªDose;2021-02-24;5
2ªDose;2021-03-01;20
2ªDose;2021-03-04;20
2ªDose;2021-03-05;20
2ªDose;2021-03-09;8
2ªDose;2021-03-10;10
2ªDose;2021-03-23;10
2ªDose;2021-03-30;10
2ªDose;2021-04-01;74
2ªDose;2021-04-07;3
2ªDose;2021-04-08;9
2ªDose;2021-04-09;1
2ªDose;2021-04-10;73
2ªDose;2021-04-13;39
2ªDose;2021-04-14;1
2ªDose;2021-04-17;69
2ªDose;2021-04-20;28
2ªDose;2021-04-21;3
2ªDose;2021-04-29;74
