Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;33
1ªDose;2021-01-26;6
1ªDose;2021-01-27;2
1ªDose;2021-01-28;46
1ªDose;2021-01-29;20
1ªDose;2021-02-01;11
1ªDose;2021-02-04;10
1ªDose;2021-02-05;10
1ªDose;2021-02-08;2
1ªDose;2021-02-09;9
1ªDose;2021-02-10;1
1ªDose;2021-02-12;55
1ªDose;2021-02-15;12
1ªDose;2021-02-16;21
1ªDose;2021-02-17;2
1ªDose;2021-02-22;1
1ªDose;2021-02-23;20
1ªDose;2021-02-26;2
1ªDose;2021-03-04;47
1ªDose;2021-03-05;31
1ªDose;2021-03-08;26
1ªDose;2021-03-09;78
1ªDose;2021-03-10;27
1ªDose;2021-03-11;35
1ªDose;2021-03-12;8
1ªDose;2021-03-15;40
1ªDose;2021-03-16;47
1ªDose;2021-03-17;104
1ªDose;2021-03-19;29
1ªDose;2021-03-22;78
1ªDose;2021-03-23;51
1ªDose;2021-03-24;40
1ªDose;2021-03-25;58
1ªDose;2021-03-26;123
1ªDose;2021-03-29;68
1ªDose;2021-03-30;10
1ªDose;2021-03-31;25
1ªDose;2021-04-01;89
1ªDose;2021-04-05;30
1ªDose;2021-04-06;10
1ªDose;2021-04-07;9
1ªDose;2021-04-08;97
1ªDose;2021-04-09;89
1ªDose;2021-04-12;67
1ªDose;2021-04-13;83
1ªDose;2021-04-14;48
1ªDose;2021-04-15;63
1ªDose;2021-04-16;19
1ªDose;2021-04-19;21
1ªDose;2021-04-20;5
1ªDose;2021-04-22;79
1ªDose;2021-04-23;50
1ªDose;2021-04-26;34
1ªDose;2021-04-27;49
1ªDose;2021-04-28;54
1ªDose;2021-04-29;60
1ªDose;2021-04-30;2
2ªDose;2021-01-22;1
2ªDose;2021-02-15;5
2ªDose;2021-02-16;1
2ªDose;2021-02-17;1
2ªDose;2021-02-18;21
2ªDose;2021-02-19;46
2ªDose;2021-02-22;5
2ªDose;2021-02-23;1
2ªDose;2021-02-24;3
2ªDose;2021-02-25;22
2ªDose;2021-02-26;10
2ªDose;2021-03-02;1
2ªDose;2021-03-03;2
2ªDose;2021-03-08;2
2ªDose;2021-03-09;20
2ªDose;2021-03-10;19
2ªDose;2021-03-12;20
2ªDose;2021-03-15;11
2ªDose;2021-03-16;21
2ªDose;2021-03-17;1
2ªDose;2021-03-18;20
2ªDose;2021-03-24;19
2ªDose;2021-03-25;8
2ªDose;2021-03-26;9
2ªDose;2021-04-01;20
2ªDose;2021-04-05;21
2ªDose;2021-04-08;8
2ªDose;2021-04-09;2
2ªDose;2021-04-12;20
2ªDose;2021-04-13;37
2ªDose;2021-04-14;70
2ªDose;2021-04-15;23
2ªDose;2021-04-16;20
2ªDose;2021-04-19;102
2ªDose;2021-04-20;74
2ªDose;2021-04-22;101
2ªDose;2021-04-23;51
2ªDose;2021-04-26;107
2ªDose;2021-04-27;10
2ªDose;2021-04-28;26
2ªDose;2021-04-29;74
2ªDose;2021-04-30;1
