Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-21;3
1ªDose;2021-01-23;8
1ªDose;2021-01-25;2
1ªDose;2021-01-26;4
1ªDose;2021-01-27;3
1ªDose;2021-01-28;9
1ªDose;2021-01-29;1
1ªDose;2021-01-31;1
1ªDose;2021-02-01;36
1ªDose;2021-02-02;75
1ªDose;2021-02-03;84
1ªDose;2021-02-04;120
1ªDose;2021-02-05;66
1ªDose;2021-02-06;49
1ªDose;2021-02-07;38
1ªDose;2021-02-08;29
1ªDose;2021-02-09;169
1ªDose;2021-02-10;134
1ªDose;2021-02-11;57
1ªDose;2021-02-12;159
1ªDose;2021-02-13;65
1ªDose;2021-02-14;40
1ªDose;2021-02-15;68
1ªDose;2021-02-16;71
1ªDose;2021-02-17;22
1ªDose;2021-02-18;103
1ªDose;2021-02-19;90
1ªDose;2021-02-20;23
1ªDose;2021-02-21;27
1ªDose;2021-02-22;36
1ªDose;2021-02-23;73
1ªDose;2021-02-24;38
1ªDose;2021-02-25;12
1ªDose;2021-02-26;1
1ªDose;2021-03-01;4
1ªDose;2021-03-02;8
1ªDose;2021-03-03;37
1ªDose;2021-03-04;28
1ªDose;2021-03-05;9
1ªDose;2021-03-06;4
1ªDose;2021-03-07;1
1ªDose;2021-03-08;14
1ªDose;2021-03-09;27
1ªDose;2021-03-10;17
1ªDose;2021-03-11;6
1ªDose;2021-03-12;11
1ªDose;2021-03-15;1
1ªDose;2021-03-16;11
1ªDose;2021-03-17;45
1ªDose;2021-03-18;12
1ªDose;2021-03-19;11
1ªDose;2021-03-22;36
1ªDose;2021-03-23;25
1ªDose;2021-03-24;1
1ªDose;2021-03-25;13
1ªDose;2021-03-29;47
1ªDose;2021-03-30;24
1ªDose;2021-03-31;26
1ªDose;2021-04-01;10
1ªDose;2021-04-05;15
1ªDose;2021-04-06;27
1ªDose;2021-04-07;26
1ªDose;2021-04-08;14
1ªDose;2021-04-09;159
1ªDose;2021-04-10;36
1ªDose;2021-04-12;9
1ªDose;2021-04-14;32
1ªDose;2021-04-15;19
1ªDose;2021-04-19;1
1ªDose;2021-04-22;229
1ªDose;2021-04-23;69
1ªDose;2021-04-26;9
1ªDose;2021-04-27;16
2ªDose;2021-02-08;10
2ªDose;2021-02-10;23
2ªDose;2021-02-11;25
2ªDose;2021-02-12;66
2ªDose;2021-02-13;5
2ªDose;2021-02-14;1
2ªDose;2021-02-15;69
2ªDose;2021-02-16;24
2ªDose;2021-02-17;83
2ªDose;2021-02-18;57
2ªDose;2021-02-19;17
2ªDose;2021-02-20;4
2ªDose;2021-02-21;1
2ªDose;2021-02-22;38
2ªDose;2021-02-23;173
2ªDose;2021-02-24;147
2ªDose;2021-02-25;114
2ªDose;2021-03-01;4
2ªDose;2021-03-02;8
2ªDose;2021-03-03;56
2ªDose;2021-03-04;23
2ªDose;2021-03-05;4
2ªDose;2021-03-06;31
2ªDose;2021-03-08;19
2ªDose;2021-03-09;10
2ªDose;2021-03-10;57
2ªDose;2021-03-11;22
2ªDose;2021-03-12;1
2ªDose;2021-03-15;30
2ªDose;2021-03-16;22
2ªDose;2021-03-18;13
2ªDose;2021-03-19;5
2ªDose;2021-03-22;26
2ªDose;2021-03-23;10
2ªDose;2021-03-24;7
2ªDose;2021-03-29;3
2ªDose;2021-03-30;15
2ªDose;2021-03-31;21
2ªDose;2021-04-01;27
2ªDose;2021-04-05;22
2ªDose;2021-04-07;11
2ªDose;2021-04-08;2
2ªDose;2021-04-09;6
2ªDose;2021-04-12;9
2ªDose;2021-04-13;30
2ªDose;2021-04-14;56
2ªDose;2021-04-16;21
2ªDose;2021-04-19;19
2ªDose;2021-04-20;18
2ªDose;2021-04-22;10
2ªDose;2021-04-23;1
2ªDose;2021-04-26;2
2ªDose;2021-04-27;68
2ªDose;2021-04-29;1
