Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;1
1ªDose;2021-01-28;20
1ªDose;2021-01-29;7
1ªDose;2021-02-01;28
1ªDose;2021-02-03;20
1ªDose;2021-02-04;22
1ªDose;2021-02-08;9
1ªDose;2021-02-13;1
1ªDose;2021-02-15;6
1ªDose;2021-02-16;7
1ªDose;2021-02-17;2
1ªDose;2021-02-18;2
1ªDose;2021-02-19;1
1ªDose;2021-02-22;1
1ªDose;2021-02-23;12
1ªDose;2021-03-04;20
1ªDose;2021-03-05;10
1ªDose;2021-03-12;9
1ªDose;2021-03-16;7
1ªDose;2021-03-17;9
1ªDose;2021-03-18;21
1ªDose;2021-03-19;18
1ªDose;2021-03-22;10
1ªDose;2021-03-24;9
1ªDose;2021-03-25;29
1ªDose;2021-03-26;14
1ªDose;2021-03-29;52
1ªDose;2021-03-30;75
1ªDose;2021-04-01;39
1ªDose;2021-04-03;31
1ªDose;2021-04-05;89
1ªDose;2021-04-06;47
1ªDose;2021-04-07;20
1ªDose;2021-04-08;37
1ªDose;2021-04-12;3
1ªDose;2021-04-13;39
1ªDose;2021-04-14;46
1ªDose;2021-04-15;29
1ªDose;2021-04-16;12
1ªDose;2021-04-20;1
1ªDose;2021-04-22;48
1ªDose;2021-04-23;31
1ªDose;2021-04-26;10
1ªDose;2021-04-27;11
1ªDose;2021-04-28;6
1ªDose;2021-04-29;1
2ªDose;2021-02-15;10
2ªDose;2021-02-16;61
2ªDose;2021-02-17;22
2ªDose;2021-02-18;9
2ªDose;2021-02-19;4
2ªDose;2021-02-22;1
2ªDose;2021-02-24;1
2ªDose;2021-02-25;3
2ªDose;2021-02-26;5
2ªDose;2021-02-27;1
2ªDose;2021-03-01;13
2ªDose;2021-03-02;10
2ªDose;2021-03-03;5
2ªDose;2021-03-04;2
2ªDose;2021-03-05;3
2ªDose;2021-03-08;2
2ªDose;2021-03-10;4
2ªDose;2021-03-11;10
2ªDose;2021-03-16;14
2ªDose;2021-04-07;36
2ªDose;2021-04-08;10
2ªDose;2021-04-09;19
2ªDose;2021-04-12;18
2ªDose;2021-04-13;20
2ªDose;2021-04-14;44
2ªDose;2021-04-15;10
2ªDose;2021-04-16;27
2ªDose;2021-04-20;18
2ªDose;2021-04-23;55
2ªDose;2021-04-26;28
2ªDose;2021-04-28;3
2ªDose;2021-04-29;42
