Dose Aplicada;Data;Quantidade
1ªDose;2021-01-29;20
1ªDose;2021-02-01;58
1ªDose;2021-02-04;27
1ªDose;2021-02-05;10
1ªDose;2021-03-05;2
1ªDose;2021-03-08;29
1ªDose;2021-03-09;26
1ªDose;2021-03-10;21
1ªDose;2021-03-11;11
1ªDose;2021-03-12;9
1ªDose;2021-03-24;42
1ªDose;2021-04-05;81
1ªDose;2021-04-07;8
1ªDose;2021-04-08;110
1ªDose;2021-04-12;13
1ªDose;2021-04-14;186
1ªDose;2021-04-19;20
1ªDose;2021-04-22;3
1ªDose;2021-04-23;153
1ªDose;2021-04-26;104
1ªDose;2021-04-27;22
1ªDose;2021-04-28;70
1ªDose;2021-04-29;270
1ªDose;2021-04-30;4
2ªDose;2021-03-09;1
2ªDose;2021-04-23;92
2ªDose;2021-04-28;8
