Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;41
1ªDose;2021-01-22;11
1ªDose;2021-01-23;1
1ªDose;2021-01-26;20
1ªDose;2021-01-27;6
1ªDose;2021-01-28;2
1ªDose;2021-01-29;19
1ªDose;2021-02-01;9
1ªDose;2021-02-02;1
1ªDose;2021-02-04;25
1ªDose;2021-02-05;7
1ªDose;2021-02-09;11
1ªDose;2021-02-11;21
1ªDose;2021-02-12;30
1ªDose;2021-02-13;1
1ªDose;2021-02-15;3
1ªDose;2021-02-16;11
1ªDose;2021-02-18;1
1ªDose;2021-02-19;32
1ªDose;2021-02-21;1
1ªDose;2021-02-22;1
1ªDose;2021-02-23;11
1ªDose;2021-03-01;4
1ªDose;2021-03-02;5
1ªDose;2021-03-03;8
1ªDose;2021-03-04;45
1ªDose;2021-03-05;10
1ªDose;2021-03-08;28
1ªDose;2021-03-09;10
1ªDose;2021-03-10;11
1ªDose;2021-03-11;9
1ªDose;2021-03-15;5
1ªDose;2021-03-16;13
1ªDose;2021-03-17;30
1ªDose;2021-03-18;15
1ªDose;2021-03-19;7
1ªDose;2021-03-20;14
1ªDose;2021-03-22;21
1ªDose;2021-03-23;50
1ªDose;2021-03-24;8
1ªDose;2021-03-25;68
1ªDose;2021-03-26;18
1ªDose;2021-03-30;18
1ªDose;2021-03-31;1
1ªDose;2021-04-01;57
1ªDose;2021-04-03;155
1ªDose;2021-04-06;23
1ªDose;2021-04-07;36
1ªDose;2021-04-08;29
1ªDose;2021-04-09;4
1ªDose;2021-04-13;59
1ªDose;2021-04-14;10
1ªDose;2021-04-15;2
1ªDose;2021-04-16;24
1ªDose;2021-04-17;5
1ªDose;2021-04-20;80
1ªDose;2021-04-22;4
1ªDose;2021-04-23;18
1ªDose;2021-04-26;1
1ªDose;2021-04-29;54
2ªDose;2021-01-21;1
2ªDose;2021-01-29;1
2ªDose;2021-02-11;7
2ªDose;2021-02-12;14
2ªDose;2021-02-15;27
2ªDose;2021-02-16;27
2ªDose;2021-02-17;2
2ªDose;2021-02-18;1
2ªDose;2021-02-22;4
2ªDose;2021-02-23;1
2ªDose;2021-03-01;25
2ªDose;2021-03-02;20
2ªDose;2021-03-04;9
2ªDose;2021-03-08;18
2ªDose;2021-03-09;10
2ªDose;2021-03-10;14
2ªDose;2021-03-11;1
2ªDose;2021-03-15;3
2ªDose;2021-03-16;6
2ªDose;2021-03-19;2
2ªDose;2021-03-20;1
2ªDose;2021-03-22;18
2ªDose;2021-03-26;2
2ªDose;2021-03-30;17
2ªDose;2021-03-31;9
2ªDose;2021-04-01;13
2ªDose;2021-04-03;1
2ªDose;2021-04-06;28
2ªDose;2021-04-07;10
2ªDose;2021-04-08;16
2ªDose;2021-04-09;16
2ªDose;2021-04-13;47
2ªDose;2021-04-14;22
2ªDose;2021-04-15;17
2ªDose;2021-04-16;23
2ªDose;2021-04-17;137
2ªDose;2021-04-20;1
2ªDose;2021-04-22;6
2ªDose;2021-04-23;106
2ªDose;2021-04-26;37
2ªDose;2021-04-28;24
2ªDose;2021-04-29;1
