Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;82
1ªDose;2021-01-25;9
1ªDose;2021-01-26;2
1ªDose;2021-01-27;14
1ªDose;2021-01-29;43
1ªDose;2021-02-01;3
1ªDose;2021-02-02;8
1ªDose;2021-02-03;2
1ªDose;2021-02-08;10
1ªDose;2021-02-10;1
1ªDose;2021-02-11;1
1ªDose;2021-02-15;32
1ªDose;2021-02-16;22
1ªDose;2021-02-17;14
1ªDose;2021-02-19;47
1ªDose;2021-02-24;6
1ªDose;2021-02-25;12
1ªDose;2021-02-26;63
1ªDose;2021-03-01;5
1ªDose;2021-03-03;23
1ªDose;2021-03-04;2
1ªDose;2021-03-05;11
1ªDose;2021-03-08;15
1ªDose;2021-03-09;17
1ªDose;2021-03-10;148
1ªDose;2021-03-11;81
1ªDose;2021-03-12;54
1ªDose;2021-03-15;11
1ªDose;2021-03-16;9
1ªDose;2021-03-17;40
1ªDose;2021-03-18;216
1ªDose;2021-03-19;18
1ªDose;2021-03-20;1
1ªDose;2021-03-21;1
1ªDose;2021-03-22;25
1ªDose;2021-03-23;9
1ªDose;2021-03-24;327
1ªDose;2021-03-25;9
1ªDose;2021-03-26;96
1ªDose;2021-03-30;21
1ªDose;2021-03-31;498
1ªDose;2021-04-05;53
1ªDose;2021-04-06;83
1ªDose;2021-04-07;46
1ªDose;2021-04-08;121
1ªDose;2021-04-09;101
1ªDose;2021-04-12;71
1ªDose;2021-04-13;97
1ªDose;2021-04-14;99
1ªDose;2021-04-15;24
1ªDose;2021-04-16;16
1ªDose;2021-04-19;12
1ªDose;2021-04-20;11
1ªDose;2021-04-22;1
1ªDose;2021-04-23;4
1ªDose;2021-04-28;1
2ªDose;2021-02-09;1
2ªDose;2021-02-10;66
2ªDose;2021-02-11;1
2ªDose;2021-02-12;20
2ªDose;2021-02-15;6
2ªDose;2021-02-16;6
2ªDose;2021-02-19;3
2ªDose;2021-02-22;5
2ªDose;2021-02-23;1
2ªDose;2021-02-26;41
2ªDose;2021-03-01;5
2ªDose;2021-03-03;12
2ªDose;2021-03-05;1
2ªDose;2021-03-08;7
2ªDose;2021-03-09;3
2ªDose;2021-03-10;27
2ªDose;2021-03-11;10
2ªDose;2021-03-12;35
2ªDose;2021-03-15;28
2ªDose;2021-03-17;8
2ªDose;2021-03-18;15
2ªDose;2021-03-19;1
2ªDose;2021-03-22;3
2ªDose;2021-03-23;4
2ªDose;2021-03-24;27
2ªDose;2021-03-25;16
2ªDose;2021-03-26;10
2ªDose;2021-03-30;43
2ªDose;2021-03-31;68
2ªDose;2021-04-01;1
2ªDose;2021-04-05;1
2ªDose;2021-04-06;20
2ªDose;2021-04-07;153
2ªDose;2021-04-08;13
2ªDose;2021-04-09;24
2ªDose;2021-04-10;47
2ªDose;2021-04-12;6
2ªDose;2021-04-13;28
2ªDose;2021-04-14;234
2ªDose;2021-04-15;41
2ªDose;2021-04-16;50
2ªDose;2021-04-19;13
2ªDose;2021-04-20;467
2ªDose;2021-04-21;1
2ªDose;2021-04-22;45
2ªDose;2021-04-23;73
2ªDose;2021-04-28;92
