Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;7
1ªDose;2021-01-21;3
1ªDose;2021-01-27;1
1ªDose;2021-01-28;1
1ªDose;2021-02-10;88
1ªDose;2021-02-12;10
1ªDose;2021-02-18;43
1ªDose;2021-02-22;1
1ªDose;2021-03-03;5
1ªDose;2021-03-04;40
1ªDose;2021-03-05;78
1ªDose;2021-03-09;143
1ªDose;2021-03-11;20
1ªDose;2021-03-16;89
1ªDose;2021-03-17;1
1ªDose;2021-03-19;53
1ªDose;2021-03-21;2
1ªDose;2021-03-22;179
1ªDose;2021-03-23;315
1ªDose;2021-03-24;1
1ªDose;2021-03-25;107
1ªDose;2021-03-26;117
1ªDose;2021-03-27;61
1ªDose;2021-03-29;135
1ªDose;2021-03-30;8
1ªDose;2021-03-31;125
1ªDose;2021-04-01;137
1ªDose;2021-04-03;96
1ªDose;2021-04-05;9
1ªDose;2021-04-06;18
1ªDose;2021-04-07;204
1ªDose;2021-04-08;222
1ªDose;2021-04-09;165
1ªDose;2021-04-10;6
1ªDose;2021-04-11;5
1ªDose;2021-04-12;234
1ªDose;2021-04-13;197
1ªDose;2021-04-14;119
1ªDose;2021-04-15;9
1ªDose;2021-04-20;39
1ªDose;2021-04-21;295
1ªDose;2021-04-22;28
1ªDose;2021-04-23;9
1ªDose;2021-04-26;2
1ªDose;2021-04-27;30
1ªDose;2021-04-29;129
1ªDose;2021-04-30;77
1ªDose;2021-05-01;77
2ªDose;2021-01-24;1
2ªDose;2021-02-10;1
2ªDose;2021-02-11;79
2ªDose;2021-02-12;21
2ªDose;2021-02-16;41
2ªDose;2021-02-17;18
2ªDose;2021-02-18;3
2ªDose;2021-02-19;3
2ªDose;2021-02-22;10
2ªDose;2021-02-23;22
2ªDose;2021-02-24;123
2ªDose;2021-02-26;13
2ªDose;2021-03-01;2
2ªDose;2021-03-02;1
2ªDose;2021-03-03;37
2ªDose;2021-03-04;42
2ªDose;2021-03-05;4
2ªDose;2021-03-09;1
2ªDose;2021-03-12;1
2ªDose;2021-03-19;18
2ªDose;2021-03-23;134
2ªDose;2021-03-24;2
2ªDose;2021-03-30;62
2ªDose;2021-04-05;48
2ªDose;2021-04-06;173
2ªDose;2021-04-07;2
2ªDose;2021-04-08;1
2ªDose;2021-04-09;1
2ªDose;2021-04-10;186
2ªDose;2021-04-11;42
2ªDose;2021-04-12;41
2ªDose;2021-04-13;3
2ªDose;2021-04-15;128
2ªDose;2021-04-20;125
2ªDose;2021-04-21;4
2ªDose;2021-04-22;180
2ªDose;2021-04-23;57
2ªDose;2021-04-26;97
2ªDose;2021-04-27;6
2ªDose;2021-04-28;2
2ªDose;2021-05-01;1
