Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;2
1ªDose;2021-01-28;1
1ªDose;2021-02-05;13
1ªDose;2021-02-08;2
1ªDose;2021-02-11;1
1ªDose;2021-02-12;13
1ªDose;2021-02-15;21
1ªDose;2021-02-16;1
1ªDose;2021-02-17;20
1ªDose;2021-02-26;12
1ªDose;2021-03-01;2
1ªDose;2021-03-04;21
1ªDose;2021-03-05;59
1ªDose;2021-03-08;10
1ªDose;2021-03-09;38
1ªDose;2021-03-10;20
1ªDose;2021-03-11;9
1ªDose;2021-03-12;21
1ªDose;2021-03-15;2
1ªDose;2021-03-16;8
1ªDose;2021-03-17;42
1ªDose;2021-03-19;1
1ªDose;2021-03-22;46
1ªDose;2021-03-23;38
1ªDose;2021-03-24;9
1ªDose;2021-03-25;36
1ªDose;2021-03-26;60
1ªDose;2021-03-29;5
1ªDose;2021-04-05;20
1ªDose;2021-04-06;136
1ªDose;2021-04-07;75
1ªDose;2021-04-08;106
1ªDose;2021-04-09;67
1ªDose;2021-04-13;25
1ªDose;2021-04-14;1
1ªDose;2021-04-15;35
1ªDose;2021-04-16;35
1ªDose;2021-04-19;5
1ªDose;2021-04-20;44
1ªDose;2021-04-21;36
1ªDose;2021-04-22;2
1ªDose;2021-04-26;33
1ªDose;2021-04-27;99
1ªDose;2021-04-28;25
1ªDose;2021-04-29;11
1ªDose;2021-04-30;68
2ªDose;2021-02-18;34
2ªDose;2021-02-19;32
2ªDose;2021-02-22;7
2ªDose;2021-02-23;5
2ªDose;2021-02-24;2
2ªDose;2021-02-25;8
2ªDose;2021-02-26;8
2ªDose;2021-03-01;9
2ªDose;2021-03-02;1
2ªDose;2021-03-03;1
2ªDose;2021-03-05;10
2ªDose;2021-03-08;2
2ªDose;2021-03-09;1
2ªDose;2021-03-10;2
2ªDose;2021-03-11;1
2ªDose;2021-03-12;2
2ªDose;2021-03-15;18
2ªDose;2021-03-16;3
2ªDose;2021-03-17;2
2ªDose;2021-03-19;10
2ªDose;2021-03-22;1
2ªDose;2021-03-24;1
2ªDose;2021-03-26;1
2ªDose;2021-03-29;12
2ªDose;2021-04-05;55
2ªDose;2021-04-07;4
2ªDose;2021-04-08;2
2ªDose;2021-04-09;16
2ªDose;2021-04-13;19
2ªDose;2021-04-14;20
2ªDose;2021-04-16;26
2ªDose;2021-04-19;26
2ªDose;2021-04-20;26
2ªDose;2021-04-22;69
2ªDose;2021-04-23;59
2ªDose;2021-04-29;6
2ªDose;2021-04-30;9
