Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;2
1ªDose;2021-02-04;1
1ªDose;2021-02-05;1
1ªDose;2021-02-14;2
1ªDose;2021-02-16;11
1ªDose;2021-02-17;10
1ªDose;2021-03-08;1
1ªDose;2021-03-09;2
1ªDose;2021-03-10;7
1ªDose;2021-03-12;10
1ªDose;2021-03-15;19
1ªDose;2021-03-18;19
1ªDose;2021-03-23;30
1ªDose;2021-03-27;54
1ªDose;2021-03-30;55
1ªDose;2021-03-31;1
1ªDose;2021-04-07;9
1ªDose;2021-04-08;7
1ªDose;2021-04-09;10
1ªDose;2021-04-12;2
1ªDose;2021-04-13;1
1ªDose;2021-04-14;20
1ªDose;2021-04-15;14
1ªDose;2021-04-17;1
1ªDose;2021-04-19;5
1ªDose;2021-04-20;2
1ªDose;2021-04-21;70
1ªDose;2021-04-28;49
2ªDose;2021-02-11;16
2ªDose;2021-02-15;5
2ªDose;2021-02-16;1
2ªDose;2021-02-17;3
2ªDose;2021-02-18;1
2ªDose;2021-02-23;4
2ªDose;2021-02-25;12
2ªDose;2021-02-26;2
2ªDose;2021-03-08;11
2ªDose;2021-03-09;8
2ªDose;2021-03-10;3
2ªDose;2021-03-31;19
2ªDose;2021-04-08;8
2ªDose;2021-04-12;8
2ªDose;2021-04-13;19
2ªDose;2021-04-14;1
2ªDose;2021-04-15;2
2ªDose;2021-04-17;55
2ªDose;2021-04-19;1
2ªDose;2021-04-20;47
2ªDose;2021-04-23;18
2ªDose;2021-04-28;10
2ªDose;2021-04-29;10
2ªDose;2021-04-30;9
