Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;8
1ªDose;2021-01-28;1
1ªDose;2021-01-29;5
1ªDose;2021-02-01;1
1ªDose;2021-02-02;21
1ªDose;2021-02-22;2
1ªDose;2021-03-05;20
1ªDose;2021-03-15;30
1ªDose;2021-03-22;10
1ªDose;2021-03-24;9
1ªDose;2021-03-31;16
1ªDose;2021-04-01;16
1ªDose;2021-04-05;9
1ªDose;2021-04-06;9
1ªDose;2021-04-08;17
1ªDose;2021-04-09;8
1ªDose;2021-04-15;8
1ªDose;2021-04-19;8
1ªDose;2021-04-22;1
1ªDose;2021-04-26;1
1ªDose;2021-04-27;13
1ªDose;2021-04-28;14
1ªDose;2021-04-30;6
2ªDose;2021-02-19;17
2ªDose;2021-02-22;2
2ªDose;2021-02-23;2
2ªDose;2021-03-05;9
2ªDose;2021-03-22;3
2ªDose;2021-03-26;20
2ªDose;2021-04-16;10
2ªDose;2021-04-19;8
2ªDose;2021-04-26;15
2ªDose;2021-04-27;12
2ªDose;2021-04-28;13
2ªDose;2021-04-30;23
