Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-29;1
1ªDose;2021-02-02;1
1ªDose;2021-02-05;1
1ªDose;2021-02-15;2
1ªDose;2021-02-16;8
1ªDose;2021-02-17;4
1ªDose;2021-02-18;8
1ªDose;2021-02-19;9
1ªDose;2021-02-24;8
1ªDose;2021-02-25;1
1ªDose;2021-03-08;3
1ªDose;2021-03-09;8
1ªDose;2021-03-11;2
1ªDose;2021-03-12;1
1ªDose;2021-03-15;19
1ªDose;2021-03-17;115
1ªDose;2021-03-18;9
1ªDose;2021-03-19;1
1ªDose;2021-03-23;1
1ªDose;2021-03-24;1
1ªDose;2021-03-25;7
1ªDose;2021-03-29;31
1ªDose;2021-03-31;27
1ªDose;2021-04-05;8
1ªDose;2021-04-06;19
1ªDose;2021-04-07;52
1ªDose;2021-04-08;11
1ªDose;2021-04-09;10
1ªDose;2021-04-10;115
1ªDose;2021-04-13;20
1ªDose;2021-04-16;11
1ªDose;2021-04-20;7
1ªDose;2021-04-22;43
1ªDose;2021-04-26;3
1ªDose;2021-04-27;5
2ªDose;2021-02-11;3
2ªDose;2021-02-12;3
2ªDose;2021-02-15;9
2ªDose;2021-02-16;3
2ªDose;2021-02-17;3
2ªDose;2021-02-24;6
2ªDose;2021-02-25;3
2ªDose;2021-02-27;10
2ªDose;2021-03-02;1
2ªDose;2021-03-05;1
2ªDose;2021-03-08;7
2ªDose;2021-03-09;1
2ªDose;2021-03-10;2
2ªDose;2021-03-15;1
2ªDose;2021-03-16;20
2ªDose;2021-03-17;4
2ªDose;2021-03-24;2
2ªDose;2021-03-26;1
2ªDose;2021-03-31;1
2ªDose;2021-04-02;1
2ªDose;2021-04-05;2
2ªDose;2021-04-07;8
2ªDose;2021-04-08;25
2ªDose;2021-04-09;33
2ªDose;2021-04-10;2
2ªDose;2021-04-12;20
2ªDose;2021-04-14;22
2ªDose;2021-04-15;1
2ªDose;2021-04-16;8
2ªDose;2021-04-19;22
2ªDose;2021-04-20;26
2ªDose;2021-04-22;28
2ªDose;2021-04-23;20
2ªDose;2021-04-26;34
2ªDose;2021-04-27;40
2ªDose;2021-04-30;125
