Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;460
1ªDose;2021-02-03;1178
1ªDose;2021-02-04;1206
1ªDose;2021-02-05;1286
1ªDose;2021-02-06;485
1ªDose;2021-02-07;432
1ªDose;2021-02-08;238
1ªDose;2021-02-09;105
1ªDose;2021-02-10;54
1ªDose;2021-02-11;1
1ªDose;2021-02-13;18
1ªDose;2021-02-15;9
1ªDose;2021-02-16;52
1ªDose;2021-03-08;335
1ªDose;2021-03-09;485
1ªDose;2021-03-10;452
1ªDose;2021-03-11;423
1ªDose;2021-03-12;421
1ªDose;2021-03-13;278
1ªDose;2021-03-15;306
1ªDose;2021-03-16;299
1ªDose;2021-03-17;166
1ªDose;2021-03-18;79
1ªDose;2021-03-19;68
1ªDose;2021-03-31;18
1ªDose;2021-04-09;596
1ªDose;2021-04-12;5
1ªDose;2021-04-14;16
1ªDose;2021-04-15;2
1ªDose;2021-04-16;70
1ªDose;2021-04-17;314
1ªDose;2021-04-20;1
1ªDose;2021-04-21;2419
1ªDose;2021-04-22;2387
1ªDose;2021-04-23;2429
1ªDose;2021-04-24;928
1ªDose;2021-04-26;2392
1ªDose;2021-04-27;2517
1ªDose;2021-04-28;1236
1ªDose;2021-04-29;1608
1ªDose;2021-04-30;1723
1ªDose;2021-05-01;546
2ªDose;2021-02-03;2
2ªDose;2021-02-04;9
2ªDose;2021-02-05;9
2ªDose;2021-02-06;2
2ªDose;2021-02-07;1
2ªDose;2021-02-08;3
2ªDose;2021-02-09;1
2ªDose;2021-02-13;2
2ªDose;2021-02-14;1
2ªDose;2021-02-16;4
2ªDose;2021-03-02;1
2ªDose;2021-03-09;2
2ªDose;2021-03-10;2
2ªDose;2021-03-11;2
2ªDose;2021-03-12;2
2ªDose;2021-03-13;16
2ªDose;2021-03-15;1
2ªDose;2021-03-18;1
2ªDose;2021-04-01;1
2ªDose;2021-04-09;1
2ªDose;2021-04-14;1
2ªDose;2021-04-21;5
2ªDose;2021-04-22;8
2ªDose;2021-04-24;1
2ªDose;2021-04-26;66
2ªDose;2021-04-27;52
2ªDose;2021-04-28;336
2ªDose;2021-04-29;378
2ªDose;2021-04-30;375
2ªDose;2021-05-01;108
