Dose Aplicada;Data;Quantidade
1ªDose;2021-01-29;1
1ªDose;2021-02-01;13
1ªDose;2021-02-02;12
1ªDose;2021-02-04;1
1ªDose;2021-02-05;3
1ªDose;2021-02-08;2
1ªDose;2021-02-11;19
1ªDose;2021-02-15;10
1ªDose;2021-02-16;3
1ªDose;2021-02-18;1
1ªDose;2021-02-22;2
1ªDose;2021-02-23;8
1ªDose;2021-03-01;1
1ªDose;2021-03-02;10
1ªDose;2021-03-03;36
1ªDose;2021-03-04;18
1ªDose;2021-03-10;26
1ªDose;2021-03-11;6
1ªDose;2021-03-12;1
1ªDose;2021-03-17;20
1ªDose;2021-03-18;10
1ªDose;2021-03-19;2
1ªDose;2021-03-22;10
1ªDose;2021-03-23;50
1ªDose;2021-03-24;67
1ªDose;2021-03-26;123
1ªDose;2021-03-31;50
1ªDose;2021-04-01;19
1ªDose;2021-04-06;33
1ªDose;2021-04-07;40
1ªDose;2021-04-08;21
1ªDose;2021-04-10;78
1ªDose;2021-04-15;10
1ªDose;2021-04-23;134
1ªDose;2021-04-28;103
1ªDose;2021-04-30;84
2ªDose;2021-02-11;22
2ªDose;2021-02-12;10
2ªDose;2021-02-15;11
2ªDose;2021-02-16;7
2ªDose;2021-02-18;2
2ªDose;2021-02-19;1
2ªDose;2021-02-23;7
2ªDose;2021-03-01;19
2ªDose;2021-03-02;1
2ªDose;2021-03-03;11
2ªDose;2021-03-08;2
2ªDose;2021-03-09;1
2ªDose;2021-03-10;7
2ªDose;2021-03-17;2
2ªDose;2021-03-19;8
2ªDose;2021-03-20;1
2ªDose;2021-03-23;11
2ªDose;2021-03-26;2
2ªDose;2021-03-29;12
2ªDose;2021-03-30;17
2ªDose;2021-04-05;10
2ªDose;2021-04-06;20
2ªDose;2021-04-12;22
2ªDose;2021-04-13;30
2ªDose;2021-04-14;32
2ªDose;2021-04-15;32
2ªDose;2021-04-16;29
2ªDose;2021-04-19;39
2ªDose;2021-04-20;29
2ªDose;2021-04-21;28
2ªDose;2021-04-22;30
2ªDose;2021-04-26;17
2ªDose;2021-04-27;42
2ªDose;2021-04-28;16
