Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;8
1ªDose;2021-01-29;20
1ªDose;2021-02-01;42
1ªDose;2021-02-02;1
1ªDose;2021-03-03;42
1ªDose;2021-03-04;66
1ªDose;2021-03-05;84
1ªDose;2021-03-08;29
1ªDose;2021-03-10;30
1ªDose;2021-03-11;12
1ªDose;2021-03-31;7
1ªDose;2021-04-01;31
1ªDose;2021-04-05;10
1ªDose;2021-04-07;21
1ªDose;2021-04-08;10
1ªDose;2021-04-13;68
1ªDose;2021-04-14;56
1ªDose;2021-04-15;14
1ªDose;2021-04-16;8
1ªDose;2021-04-20;9
1ªDose;2021-04-21;1
1ªDose;2021-04-22;155
1ªDose;2021-04-23;83
1ªDose;2021-04-24;34
1ªDose;2021-04-26;30
1ªDose;2021-04-27;55
1ªDose;2021-04-28;87
1ªDose;2021-04-29;6
1ªDose;2021-04-30;19
2ªDose;2021-01-28;1
2ªDose;2021-03-04;1
2ªDose;2021-03-31;3
2ªDose;2021-04-07;25
2ªDose;2021-04-08;35
2ªDose;2021-04-09;19
2ªDose;2021-04-13;43
2ªDose;2021-04-14;5
2ªDose;2021-04-20;1
2ªDose;2021-04-22;7
2ªDose;2021-04-23;1
2ªDose;2021-04-29;1
