Dose Aplicada;Data;Quantidade
1ªDose;2021-01-23;40
1ªDose;2021-01-25;14
1ªDose;2021-01-26;11
1ªDose;2021-01-27;1
1ªDose;2021-02-01;22
1ªDose;2021-02-02;8
1ªDose;2021-02-05;27
1ªDose;2021-02-10;1
1ªDose;2021-02-12;10
1ªDose;2021-02-17;3
1ªDose;2021-02-18;2
1ªDose;2021-02-19;18
1ªDose;2021-02-23;3
1ªDose;2021-02-24;19
1ªDose;2021-02-25;3
1ªDose;2021-02-26;1
1ªDose;2021-03-01;2
1ªDose;2021-03-03;10
1ªDose;2021-03-04;29
1ªDose;2021-03-05;13
1ªDose;2021-03-08;8
1ªDose;2021-03-09;10
1ªDose;2021-03-10;9
1ªDose;2021-03-15;9
1ªDose;2021-03-17;9
1ªDose;2021-03-18;29
1ªDose;2021-03-19;10
1ªDose;2021-03-22;23
1ªDose;2021-03-23;5
1ªDose;2021-03-24;21
1ªDose;2021-03-25;22
1ªDose;2021-03-26;2
1ªDose;2021-03-29;10
1ªDose;2021-03-30;26
1ªDose;2021-03-31;29
1ªDose;2021-04-01;44
1ªDose;2021-04-05;19
1ªDose;2021-04-06;17
1ªDose;2021-04-07;12
1ªDose;2021-04-08;52
1ªDose;2021-04-09;27
1ªDose;2021-04-12;25
1ªDose;2021-04-13;60
1ªDose;2021-04-14;50
1ªDose;2021-04-15;11
1ªDose;2021-04-16;18
1ªDose;2021-04-20;53
1ªDose;2021-04-21;56
1ªDose;2021-04-22;36
1ªDose;2021-04-23;39
1ªDose;2021-04-27;4
1ªDose;2021-04-28;24
1ªDose;2021-04-29;1
1ªDose;2021-04-30;18
2ªDose;2021-02-01;2
2ªDose;2021-02-13;25
2ªDose;2021-02-17;25
2ªDose;2021-02-18;8
2ªDose;2021-02-19;2
2ªDose;2021-02-22;6
2ªDose;2021-02-23;2
2ªDose;2021-02-24;3
2ªDose;2021-02-25;2
2ªDose;2021-02-26;2
2ªDose;2021-03-05;9
2ªDose;2021-03-12;19
2ªDose;2021-03-15;11
2ªDose;2021-03-17;9
2ªDose;2021-03-18;10
2ªDose;2021-03-19;8
2ªDose;2021-03-22;4
2ªDose;2021-03-24;20
2ªDose;2021-04-01;1
2ªDose;2021-04-07;8
2ªDose;2021-04-08;30
2ªDose;2021-04-09;9
2ªDose;2021-04-12;16
2ªDose;2021-04-13;15
2ªDose;2021-04-14;2
2ªDose;2021-04-15;20
2ªDose;2021-04-16;8
2ªDose;2021-04-19;9
2ªDose;2021-04-20;22
2ªDose;2021-04-21;6
2ªDose;2021-04-22;48
2ªDose;2021-04-23;17
2ªDose;2021-04-24;1
2ªDose;2021-04-26;30
2ªDose;2021-04-27;23
2ªDose;2021-04-28;1
2ªDose;2021-04-29;62
2ªDose;2021-04-30;27
