Dose Aplicada;Data;Quantidade
1ªDose;2021-01-29;5
1ªDose;2021-02-16;17
1ªDose;2021-02-17;15
1ªDose;2021-02-23;18
1ªDose;2021-03-01;7
1ªDose;2021-03-02;1
1ªDose;2021-03-03;10
1ªDose;2021-03-15;2
1ªDose;2021-03-16;17
1ªDose;2021-03-18;16
1ªDose;2021-03-24;2
1ªDose;2021-03-26;2
1ªDose;2021-03-27;36
1ªDose;2021-03-29;20
1ªDose;2021-03-30;26
1ªDose;2021-03-31;16
1ªDose;2021-04-06;27
1ªDose;2021-04-07;2
1ªDose;2021-04-08;34
1ªDose;2021-04-09;1
1ªDose;2021-04-10;2
1ªDose;2021-04-15;3
1ªDose;2021-04-16;6
1ªDose;2021-04-26;1
2ªDose;2021-01-29;1
2ªDose;2021-02-15;11
2ªDose;2021-02-16;31
2ªDose;2021-02-17;4
2ªDose;2021-02-18;1
2ªDose;2021-02-23;2
2ªDose;2021-03-01;1
2ªDose;2021-03-02;17
2ªDose;2021-03-03;1
2ªDose;2021-03-15;18
2ªDose;2021-03-16;21
2ªDose;2021-03-24;17
2ªDose;2021-03-25;1
2ªDose;2021-03-29;10
2ªDose;2021-03-30;2
2ªDose;2021-03-31;5
2ªDose;2021-04-15;6
2ªDose;2021-04-16;11
2ªDose;2021-04-21;9
2ªDose;2021-04-26;33
2ªDose;2021-04-27;1
2ªDose;2021-04-29;2
