Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;2
1ªDose;2021-01-21;85
1ªDose;2021-01-22;359
1ªDose;2021-01-23;4
1ªDose;2021-01-25;30
1ªDose;2021-01-26;42
1ªDose;2021-01-27;99
1ªDose;2021-01-28;46
1ªDose;2021-01-29;62
1ªDose;2021-01-30;2
1ªDose;2021-01-31;1
1ªDose;2021-02-01;24
1ªDose;2021-02-02;49
1ªDose;2021-02-03;88
1ªDose;2021-02-04;267
1ªDose;2021-02-05;358
1ªDose;2021-02-06;224
1ªDose;2021-02-08;3
1ªDose;2021-02-09;5
1ªDose;2021-02-10;155
1ªDose;2021-02-11;189
1ªDose;2021-02-12;56
1ªDose;2021-02-13;46
1ªDose;2021-02-15;20
1ªDose;2021-02-16;23
1ªDose;2021-02-17;20
1ªDose;2021-02-18;5
1ªDose;2021-02-19;10
1ªDose;2021-02-21;2
1ªDose;2021-02-22;11
1ªDose;2021-02-23;14
1ªDose;2021-02-24;10
1ªDose;2021-02-25;5
1ªDose;2021-02-27;1
1ªDose;2021-03-01;7
1ªDose;2021-03-02;5
1ªDose;2021-03-03;6
1ªDose;2021-03-04;3
1ªDose;2021-03-05;1
1ªDose;2021-03-06;166
1ªDose;2021-03-08;80
1ªDose;2021-03-09;243
1ªDose;2021-03-10;77
1ªDose;2021-03-11;77
1ªDose;2021-03-12;22
1ªDose;2021-03-13;18
1ªDose;2021-03-15;57
1ªDose;2021-03-16;166
1ªDose;2021-03-17;17
1ªDose;2021-03-18;7
1ªDose;2021-03-19;2
1ªDose;2021-03-20;160
1ªDose;2021-03-22;39
1ªDose;2021-03-23;312
1ªDose;2021-03-24;284
1ªDose;2021-03-25;215
1ªDose;2021-03-26;347
1ªDose;2021-03-27;833
1ªDose;2021-03-29;98
1ªDose;2021-03-30;864
1ªDose;2021-03-31;235
1ªDose;2021-04-01;138
1ªDose;2021-04-05;62
1ªDose;2021-04-06;120
1ªDose;2021-04-07;475
1ªDose;2021-04-08;56
1ªDose;2021-04-09;14
1ªDose;2021-04-10;8
1ªDose;2021-04-12;26
1ªDose;2021-04-13;255
1ªDose;2021-04-14;80
1ªDose;2021-04-15;21
1ªDose;2021-04-16;20
1ªDose;2021-04-17;2
1ªDose;2021-04-19;24
1ªDose;2021-04-20;55
1ªDose;2021-04-21;92
1ªDose;2021-04-22;66
1ªDose;2021-04-23;4
1ªDose;2021-04-24;18
1ªDose;2021-04-26;3
1ªDose;2021-04-27;1
1ªDose;2021-04-28;2
1ªDose;2021-04-30;2
2ªDose;2021-01-21;2
2ªDose;2021-02-06;1
2ªDose;2021-02-10;66
2ªDose;2021-02-11;119
2ªDose;2021-02-12;129
2ªDose;2021-02-13;78
2ªDose;2021-02-15;144
2ªDose;2021-02-16;177
2ªDose;2021-02-17;148
2ªDose;2021-02-18;171
2ªDose;2021-02-19;68
2ªDose;2021-02-21;2
2ªDose;2021-02-22;45
2ªDose;2021-02-23;99
2ªDose;2021-02-24;209
2ªDose;2021-02-25;292
2ªDose;2021-02-26;253
2ªDose;2021-02-27;62
2ªDose;2021-03-01;22
2ªDose;2021-03-02;13
2ªDose;2021-03-03;15
2ªDose;2021-03-04;21
2ªDose;2021-03-05;25
2ªDose;2021-03-06;141
2ªDose;2021-03-08;51
2ªDose;2021-03-09;128
2ªDose;2021-03-10;17
2ªDose;2021-03-11;15
2ªDose;2021-03-12;56
2ªDose;2021-03-13;5
2ªDose;2021-03-15;10
2ªDose;2021-03-16;9
2ªDose;2021-03-17;6
2ªDose;2021-03-18;8
2ªDose;2021-03-19;6
2ªDose;2021-03-20;4
2ªDose;2021-03-22;15
2ªDose;2021-03-23;20
2ªDose;2021-03-24;4
2ªDose;2021-03-25;9
2ªDose;2021-03-26;4
2ªDose;2021-03-29;17
2ªDose;2021-03-30;9
2ªDose;2021-03-31;14
2ªDose;2021-04-01;30
2ªDose;2021-04-05;147
2ªDose;2021-04-06;215
2ªDose;2021-04-07;101
2ªDose;2021-04-08;50
2ªDose;2021-04-09;15
2ªDose;2021-04-10;42
2ªDose;2021-04-12;58
2ªDose;2021-04-13;158
2ªDose;2021-04-14;41
2ªDose;2021-04-15;58
2ªDose;2021-04-16;22
2ªDose;2021-04-17;112
2ªDose;2021-04-19;60
2ªDose;2021-04-20;275
2ªDose;2021-04-21;2
2ªDose;2021-04-22;283
2ªDose;2021-04-23;139
2ªDose;2021-04-24;390
2ªDose;2021-04-26;143
2ªDose;2021-04-27;340
2ªDose;2021-04-28;218
2ªDose;2021-04-29;35
2ªDose;2021-04-30;37
